time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588566820176124,-3447221.461927823,-5747456.902993723,1.7764641245140336,2.447821102430556,-1.1335453081615026,0.34443375813895377,2.6709182262420654,-2.383147716522217,-12.600175857543945,-0.4375540614128113,-0.025315146893262863,-0.7379831075668335,0.5858025550842285,-11.029351234436035,-0.14145679771900177,0.04526601731777191
1701588566868952751,-3447221.5430270853,-5747456.643595974,1.7442838152183793,2.5273986241319446,-0.8989738391359388,0.34143375813895377,0.3354775309562683,-6.459074020385742,-12.214786529541016,0.24977785348892212,-0.0265057235956192,-0.6036198139190674,0.3988562822341919,-9.260005950927734,-0.09490880370140076,0.03971131891012192
1701588566920879125,-3447221.5430270853,-5747456.643595974,1.7142859895958207,2.489712495659722,-0.7219040037876678,0.33843375813895377,3.908379554748535,-2.7567567825317383,-6.5956034660339355,-0.27605101466178894,-0.028522787615656853,0.15693791210651398,0.5274680852890015,-10.110193252563477,-0.0012432232033461332,0.03671049326658249
1701588566969617128,-3447221.6083164117,-5747456.386631492,1.6883913477196,2.5023285199652783,-0.5076585444585884,0.33543375813895376,-5.295987606048584,-1.1550312042236328,-13.641805648803711,-0.15894398093223572,-0.02397259697318077,-0.0018502473831176758,1.5956974029541016,-9.549604415893555,0.00869973935186863,0.03661421313881874
1701588567020599842,-3447221.6083164117,-5747456.386631492,1.6575585802330277,2.5023285199652783,-0.3347741267143676,0.33243375813895376,-0.3244471549987793,2.9084160327911377,-2.766756057739258,-0.7799127101898193,-0.026532743126153946,0.35589492321014404,2.1177175045013428,-9.032758712768555,0.00822329893708229,0.038864683359861374
1701588567072363615,-3447221.6512598353,-5747456.126754893,1.635521074129512,2.503137092013889,-0.18921824111339194,0.32943375813895376,-0.4659140706062317,7.189975738525391,-7.471382141113281,0.01704259030520916,-0.02440798096358776,-0.023950695991516113,3.234126329421997,-9.759369850158691,-0.14864739775657654,0.035406533628702164
1701588567118518829,-3447221.6512598353,-5747456.126754893,1.6103192766441605,2.503137092013889,0.02796685215084735,0.32643375813895376,0.7490931153297424,14.483209609985352,1.053739309310913,-0.1953999400138855,-0.026887865737080574,-0.23331892490386963,2.9238181114196777,-10.284948348999023,-0.16698595881462097,0.030555909499526024
1701588567172935962,-3447221.6785721313,-5747455.869545328,1.5962625940574906,2.5186644357638888,0.18330915213520385,0.32343375813895375,0.7932446002960205,6.777294635772705,-12.415833473205566,-0.010118314996361732,-0.023117709904909134,-0.08242323249578476,0.5912370681762695,-10.37662124633789,-0.17758110165596008,0.025995103642344475
1701588567222259044,-3447221.6785721313,-5747455.869545328,1.574305196596553,2.5186644357638888,0.4482520988612908,0.32043375813895375,-1.1434422731399536,7.7178449630737305,-6.632591724395752,0.023919187486171722,-0.028474444523453712,-1.33704674243927,0.3520529866218567,-9.407207489013672,-0.05935453251004219,0.022295119240880013
1701588567269737243,-3447221.6785721313,-5747455.869545328,1.5608913265776376,2.5044312673611113,0.6520065497442624,0.31743375813895375,0.8444671630859375,0.3634226322174072,-17.4951114654541,0.31378865242004395,-0.024032557383179665,-1.7578222751617432,3.69887638092041,-10.083669662475586,-0.011676962487399578,0.020925935357809067
1701588567321259021,-3447221.6984822936,-5747455.609801879,1.5474800831314663,2.5044312673611113,0.9552330468825516,0.31443375813895375,0.17091229557991028,7.13943338394165,-6.235268592834473,0.2344193458557129,-0.022098857909440994,-0.31068283319473267,2.283348560333252,-9.783985137939453,-0.008431396447122097,0.021623361855745316
1701588567371038436,-3447221.710316631,-5747455.358649602,1.5412740214404206,2.493594331597222,1.1537269114499935,0.31143375813895374,0.3867388367652893,-3.333578109741211,-19.834896087646484,0.025794386863708496,-0.01671193167567253,-0.24173016846179962,1.558680772781372,-9.56793212890625,0.19025366008281708,0.027981843799352646
1701588567420983552,-3447221.710316631,-5747455.358649602,1.539334719130073,2.493594331597222,1.2738684330904377,0.30843375813895374,0.01057577133178711,1.1458786725997925,-5.654797077178955,0.3837459683418274,-0.012980028986930847,0.16276495158672333,-0.41237878799438477,-10.940924644470215,0.15458181500434875,0.03621837496757507
1701588567470488309,-3447221.7086877096,-5747455.106816299,1.5471753711488585,2.4665831944444445,1.4263715590323838,0.31143375813895374,1.1395782232284546,-4.423059463500977,-20.44698715209961,-0.037257660180330276,-0.01091435831040144,-0.3942662477493286,0.33988553285598755,-11.138895988464355,0.1115577220916748,0.045051209628582
1701588567519530296,-3447221.7086877096,-5747455.106816299,1.5555722388115267,2.4665831944444445,1.4891351874062848,0.30843375813895374,-0.7499628663063049,-0.8979395627975464,-9.035614013671875,0.7996094226837158,-0.0026839415077120066,-1.147064208984375,-1.3998886346817017,-8.433708190917969,0.2651856541633606,0.05452566221356392
1701588567569689750,-3447221.711191253,-5747454.851747222,1.567376863504995,2.4546142578125,1.6573447236573902,0.31143375813895374,1.8697961568832397,-6.525710105895996,-17.179519653320312,-0.07998502254486084,-0.00020687159849330783,-1.0450255870819092,0.1685594618320465,-9.770368576049805,0.12467058002948761,0.06214560568332672
1701588567624247074,-3447221.711191253,-5747454.851747222,1.5833741625084183,2.4546142578125,1.7890909738870058,0.30843375813895374,-2.024463176727295,0.8878046870231628,-11.3133544921875,0.6273542642593384,0.00710663665086031,-0.6923706531524658,-0.7562241554260254,-8.69465446472168,0.1758449673652649,0.06875579804182053
1701588567669544935,-3447221.724366247,-5747454.596003819,1.6007014711632035,2.4371461111111112,1.7730136160523602,0.30543375813895374,2.0830330848693848,-5.38785457611084,-15.98576545715332,-0.33899328112602234,0.010113413445651531,0.6419008374214172,-0.7892249822616577,-10.747417449951172,0.11364848911762238,0.0749034583568573
1701588567720627784,-3447221.724366247,-5747454.596003819,1.6227842767967484,2.4371461111111112,1.8240091247487884,0.30243375813895373,-1.5913207530975342,-7.262065887451172,-11.454743385314941,0.6378793716430664,0.014379582367837429,-2.1280272006988525,-1.7683775424957275,-11.660444259643555,0.11169314384460449,0.08007079362869263
1701588567770121812,-3447221.7443411695,-5747454.340888454,1.6452008684410355,2.4044738194444446,1.7512564750430728,0.29943375813895373,0.28497135639190674,-3.5780978202819824,-15.650486946105957,-0.43788155913352966,0.014658099040389061,-0.9667842388153076,-4.0615129470825195,-10.179061889648438,0.13826397061347961,0.0849531963467598
1701588567832932949,-3447221.7443411695,-5747454.340888454,1.6775838335289261,2.4416748046875,1.8045757295467606,0.29643375813895373,0.4719606935977936,-6.861260414123535,-15.781139373779297,-0.25769543647766113,0.019110169261693954,-0.8136276006698608,-0.2558826208114624,-9.733749389648438,0.08990386128425598,0.08801616728305817
1701588567870962619,-3447221.785122399,-5747454.081566673,1.70012869436877,2.3912109375,1.6985525952661584,0.2934337581389537,0.21055656671524048,-6.879486560821533,-17.409801483154297,-0.29343006014823914,0.020433900877833366,-1.2400920391082764,-1.110687494277954,-9.696063041687012,0.12722328305244446,0.09029329568147659
1701588567918908119,-3447221.785122399,-5747454.081566673,1.7231232126487992,2.3912109375,1.6692707791759804,0.29643375813895373,-2.300995349884033,-3.7790462970733643,-10.821772575378418,0.4602886140346527,0.022354595363140106,0.14790832996368408,-1.798755407333374,-9.713251113891602,0.0669228732585907,0.09341276437044144
1701588567969585418,-3447221.8352930895,-5747453.8280415265,1.7517987688316605,2.3794037152777783,1.5349182530407828,0.2934337581389537,2.1431055068969727,-6.876576900482178,-14.06895637512207,-0.26181986927986145,0.023275699466466904,0.0652456283569336,-1.9058549404144287,-10.713258743286133,0.05790231376886368,0.0955253541469574
1701588568018675804,-3447221.8352930895,-5747453.8280415265,1.7799316843284867,2.3794037152777783,1.5299491475509315,0.29643375813895373,-2.0286900997161865,-1.0571324825286865,-9.31660270690918,0.5019935369491577,0.026729293167591095,0.08209815621376038,-2.6878161430358887,-8.83418083190918,0.036142390221357346,0.09745948016643524
1701588568069868326,-3447221.90447708,-5747453.569064664,1.8089553316368363,2.3810210894097223,1.3899594239983528,0.2934337581389537,1.060405969619751,-2.5448760986328125,-15.120725631713867,-0.11358818411827087,0.028767548501491547,-0.9038265347480774,-0.5188786387443542,-9.856039047241211,-0.006196597125381231,0.09966854751110077
1701588568123527050,-3447221.90447708,-5747453.569064664,1.8336507280601761,2.4206482508680556,1.3246057792290757,0.29643375813895373,-3.576178550720215,2.113070487976074,-10.127950668334961,0.35231882333755493,0.02705026976764202,-0.8139262199401855,-2.242069721221924,-9.44823169708252,0.06345794349908829,0.10045601427555084
1701588568166767120,-3447221.9843498683,-5747453.323572254,1.8658973177208207,2.4064148524305558,1.1662326772204445,0.2934337581389537,2.6153578758239746,-2.4520785808563232,-12.198081970214844,-0.028069371357560158,0.028475860133767128,-0.6944538950920105,-2.2982215881347656,-9.321767807006836,0.07315099239349365,0.10086797177791595
1701588568222529172,-3447221.9843498683,-5747453.323572254,1.888729711367061,2.4153107552083335,1.1220088672188286,0.2904337581389537,-0.8583716154098511,5.458730697631836,-8.212930679321289,0.26684537529945374,0.02765120007097721,-1.0701619386672974,-1.9182929992675781,-10.26308536529541,0.06615151464939117,0.10213164985179901
1701588568267581701,-3447221.9843498683,-5747453.323572254,1.9144979913963578,2.4138550954861113,0.9866495378645771,0.2874337581389537,-3.3589820861816406,1.9261047840118408,-9.267086029052734,0.34399497509002686,0.0326128713786602,-1.3995543718338013,-3.5512852668762207,-8.237661361694336,0.07767147570848465,0.10208966583013535
1701588568322051525,-3447222.0801510415,-5747453.075596491,1.9406906564964554,2.360803107638889,0.9209826114087611,0.2844337581389537,-1.9716458320617676,-3.4940216541290283,-5.210941791534424,0.15402334928512573,0.031938426196575165,0.446696013212204,-1.5450379848480225,-9.193391799926758,0.15271420776844025,0.10182860493659973
1701588568368096828,-3447222.186450705,-5747452.828112955,1.9607850511802933,2.389108190104167,0.7653542993859751,0.2814337581389537,2.798637866973877,1.2695891857147217,1.2631388902664185,-0.09345053136348724,0.032568756490945816,-0.03383225202560425,-2.333517551422119,-9.284219741821289,0.10336242616176605,0.10246693342924118
1701588568421518087,-3447222.186450705,-5747452.828112955,1.988088270021846,2.346407994791667,0.7469066009156977,0.2784337581389537,5.523706436157227,-7.968466758728027,-5.831385612487793,-0.15564918518066406,0.032286159694194794,0.48713284730911255,-2.9350709915161133,-11.676801681518555,0.03821717947721481,0.10301849246025085
1701588568469738960,-3447222.3068167483,-5747452.582802686,2.009297986818721,2.3870056727430558,0.6484465995413945,0.2754337581389537,2.437095880508423,-5.818483352661133,-18.060073852539062,0.1079845130443573,0.03009062260389328,-0.08752785623073578,-3.460465431213379,-10.72873592376709,-0.06355313211679459,0.10114939510822296
1701588568521534204,-3447222.3068167483,-5747452.582802686,2.031514783693721,2.328939848090278,0.628703483795762,0.2724337581389537,3.3209900856018066,-1.7300224304199219,-9.473503112792969,-0.2127959430217743,0.024292590096592903,0.366597443819046,-0.8383876085281372,-9.810026168823242,-0.12337131798267365,0.0929468497633934
1701588568568782329,-3447222.4363780334,-5747452.3522307575,2.047276159120967,2.3286164192708334,0.577807953033208,0.2754337581389537,3.057971239089966,7.523561477661133,-8.053047180175781,0.10920070111751556,0.01656229794025421,0.40576109290122986,-1.2791742086410522,-8.376301765441895,-0.0752631276845932,0.0855080634355545
1701588568623139142,-3447222.4363780334,-5747452.3522307575,2.066541810823848,2.305001744791667,0.5488835324300637,0.2724337581389537,-2.224130153656006,3.5896458625793457,-8.263639450073242,0.42129287123680115,0.019679106771945953,0.09646835178136826,-0.7852174043655396,-9.734890937805176,-0.009411036036908627,0.08212102949619293
1701588568668232202,-3447222.5813057227,-5747452.119504663,2.0815130670799515,2.3100158116319447,0.47661036837993387,0.2754337581389537,1.0569040775299072,-2.7220776081085205,-12.236860275268555,-0.20430904626846313,0.02013370208442211,-1.2730391025543213,-1.9641555547714233,-9.641656875610352,0.13895508646965027,0.0861009880900383
1701588568720672845,-3447222.5813057227,-5747452.119504663,2.0986215074791215,2.2975617317708337,0.4983894969769214,0.2724337581389537,-2.0357789993286133,1.3863328695297241,-10.450700759887695,0.6578316688537598,0.02923213317990303,-0.0393868088722229,-0.2471042275428772,-7.871307373046875,0.172138512134552,0.0921340063214302
1701588568768365859,-3447222.724797509,-5747451.895644193,2.11435570318835,2.2739470572916667,0.4378466769890201,0.2754337581389537,-2.1317532062530518,4.740177154541016,-10.50021743774414,0.2205778956413269,0.03040609136223793,-1.6845399141311646,-1.3319611549377441,-10.65690803527832,0.14992931485176086,0.09805040061473846
1701588568820205450,-3447222.724797509,-5747451.895644193,2.1280313928856156,2.316000394965278,0.4312308210748878,0.2784337581389537,1.8135671615600586,-4.028078556060791,-2.13259220123291,-0.07147066295146942,0.028708241879940033,-0.8573307991027832,-4.049535274505615,-9.840250968933105,0.0248175747692585,0.09752649813890457
1701588568868741750,-3447222.724797509,-5747451.895644193,2.142147680117061,2.2166900347222223,0.3792809410038585,0.2814337581389537,-1.5722582340240479,0.10982966423034668,-6.998294353485107,0.3412816524505615,0.025136616080999374,0.541971743106842,-0.772384524345398,-7.7997727394104,-0.08311253786087036,0.09099051356315613
1701588568920075178,-3447222.859341653,-5747451.684409969,2.158077855898311,2.2880187413194446,0.4397744739504539,0.2844337581389537,-0.49431073665618896,4.451865196228027,-8.814879417419434,0.20533853769302368,0.02246437966823578,0.5602066516876221,0.1428942084312439,-10.373577117919922,-0.0795840471982956,0.08406858146190643
1701588568970632553,-3447223.0142883733,-5747451.470070018,2.170989652468135,2.218954496527778,0.39198308047032443,0.2874337581389537,2.8307366371154785,3.3754687309265137,-9.008768081665039,-0.588875412940979,0.016962897032499313,0.711143970489502,-2.7543256282806396,-9.426651000976562,-0.019226932898163795,0.08112198859453201
1701588569019994020,-3447223.0142883733,-5747451.470070018,2.1840611894859574,2.262948637152778,0.4280950972475394,0.2904337581389537,1.7424070835113525,3.564669370651245,-6.158907413482666,0.007273942232131958,0.018621336668729782,-0.40502792596817017,0.5776647329330444,-8.840746879577637,0.09617479890584946,0.08182009309530258
1701588569069376230,-3447223.1784274946,-5747451.260932103,2.1975804765953324,2.2501708984375,0.36142758784463574,0.2874337581389537,3.7383241653442383,2.6518750190734863,-7.139087677001953,0.1577870398759842,0.02293260768055916,0.00895245373249054,1.3150994777679443,-10.542810440063477,0.06033500283956528,0.08462733775377274
1701588569120195865,-3447223.1784274946,-5747451.260932103,2.2090479334129594,2.241274995659722,0.43240735122211227,0.2904337581389537,-1.975966215133667,-0.9479804039001465,-13.182437896728516,-0.22456218302249908,0.021709049120545387,-0.539068877696991,-0.953203558921814,-11.466684341430664,0.11125339567661285,0.08695778995752335
1701588569169090747,-3447223.3407699685,-5747451.05533794,2.219185968233516,2.227365026041667,0.43091244130167616,0.2934337581389537,1.9029686450958252,-0.7324265241622925,-1.5992496013641357,-0.3196689486503601,0.015409231185913086,-0.9838534593582153,-1.0696613788604736,-10.559551239013672,0.031162604689598083,0.08457493782043457
1701588569224014759,-3447223.3407699685,-5747451.05533794,2.224592347933223,2.2445099739583334,0.48817907798507404,0.29643375813895373,-2.3867387771606445,-6.998931884765625,-10.05158805847168,0.37241223454475403,0.014078192412853241,0.7254483699798584,-0.6656901240348816,-10.55860424041748,-0.12965580821037292,0.08098233491182327
1701588569267331838,-3447223.3407699685,-5747451.05533794,2.234409471346309,2.270226935763889,0.48930481051618935,0.2934337581389537,3.7209718227386475,0.8688441514968872,-15.207825660705566,0.11075954884290695,0.015293985605239868,-0.12954017519950867,1.3725652694702148,-10.463193893432617,-0.16609936952590942,0.07887442409992218
1701588569320043563,-3447223.509313361,-5747450.856353059,2.2428504427208207,2.2192779253472223,0.43888113208769025,0.29643375813895373,8.04442310333252,-3.2637667655944824,-12.827473640441895,-0.34546953439712524,0.016438212245702744,0.3713546395301819,1.0530444383621216,-8.894155502319336,-0.10912127047777176,0.0764349102973938
1701588569370716333,-3447223.509313361,-5747450.856353059,2.2477652033104203,2.2276886848958335,0.38097337224271655,0.29943375813895373,0.9409552812576294,7.848184585571289,-2.858032703399658,0.12563000619411469,0.01903301477432251,0.3080347180366516,-0.1771572083234787,-8.430025100708008,0.08490604162216187,0.07835005223751068
1701588569423509597,-3447223.6773604965,-5747450.645560248,2.25744595129626,2.243701171875,0.5848835444087676,0.30243375813895373,-1.8626500368118286,-2.765164375305176,-12.330521583557129,0.17783722281455994,0.021738724783062935,-1.1770802736282349,-2.7147254943847656,-9.74969482421875,0.13061736524105072,0.0823386088013649
1701588569471501111,-3447223.8372399807,-5747450.453537556,2.263821264101436,2.213293342013889,0.6700654157056471,0.30543375813895374,0.4766467809677124,5.774648666381836,-13.15559196472168,-0.5583046078681946,0.01625053584575653,-2.422438144683838,-4.634510040283203,-10.95170783996582,-0.02428269013762474,0.08399273455142975
1701588569518666028,-3447223.8372399807,-5747450.453537556,2.2716018160118363,2.272329683159722,0.8565427200410988,0.30843375813895374,2.0770034790039062,-0.8659181594848633,-4.602431297302246,-0.1852973848581314,0.012512901797890663,-1.8852789402008057,-1.3700802326202393,-9.317182540893555,-0.15264153480529785,0.07881004363298416
1701588569571042060,-3447224.011063756,-5747450.257452464,2.277260442568233,2.1984130859375,0.9141932456578623,0.31143375813895374,-1.4812806844711304,-7.09055233001709,-15.802019119262695,0.42958927154541016,0.011148666962981224,-0.2204561084508896,-0.029323674738407135,-10.332592010498047,-0.14075475931167603,0.07108397036790848
1701588569621045589,-3447224.011063756,-5747450.257452464,2.285561700655391,2.2668304730902777,1.029154837681275,0.30843375813895374,-1.34830904006958,2.776921510696411,-3.825087785720825,0.05158059671521187,0.009214982390403748,0.2633271813392639,-2.187143087387085,-10.077245712280273,0.025121064856648445,0.06758163124322891
1701588569670278310,-3447224.19068329,-5747450.06594895,2.2944346864952347,2.2474212934027777,1.0569721059040773,0.31143375813895374,5.739638328552246,-5.708133697509766,-10.211471557617188,-0.5249557495117188,0.0068601886741817,-0.8786875605583191,0.8700053095817566,-10.396944046020508,0.08089670538902283,0.0700015053153038
1701588569721709012,-3447224.19068329,-5747450.06594895,2.3043500383629105,2.2301148611111112,1.1984242919800154,0.31443375813895375,-0.1681309938430786,2.320826530456543,-7.257806301116943,0.6837246417999268,0.014158133417367935,0.828214168548584,-0.975083589553833,-8.903596878051758,0.15693147480487823,0.0768136978149414
1701588569770087003,-3447224.373181079,-5747449.88007898,2.3195263345970414,2.246127348090278,1.2120677091293894,0.31743375813895375,1.6923792362213135,-3.074613094329834,-9.747930526733398,0.33085519075393677,0.02097923308610916,0.6727756261825562,-1.6591761112213135,-9.40311050415039,0.12118155509233475,0.08133558928966522
1701588569821590423,-3447224.373181079,-5747449.88007898,2.33112873633044,2.2538910199652777,1.2770658076487345,0.32043375813895375,1.850039005279541,-2.5828566551208496,-13.830323219299316,-0.4456278085708618,0.01920063979923725,0.5894703269004822,-3.277742385864258,-11.005698204040527,-0.07402783632278442,0.08195702731609344
1701588569870817899,-3447224.373181079,-5747449.88007898,2.3432995279564164,2.256478910590278,1.2535680196004275,0.32343375813895375,-1.2973120212554932,3.005120277404785,-10.172098159790039,0.03941567987203598,0.017966849729418755,-0.7306260466575623,-0.7289808392524719,-9.897078514099121,-0.16011936962604523,0.07738423347473145
1701588569920560598,-3447224.5559168933,-5747449.687120634,2.3584925134910844,2.2280121137152777,1.3662356341526753,0.32643375813895376,-0.6191002130508423,-6.823503494262695,-15.972640991210938,-0.004636317491531372,0.014867035672068596,0.7349203824996948,-1.1192084550857544,-8.849967956542969,-0.12638594210147858,0.07354744523763657
1701588569971609115,-3447224.740502012,-5747449.500358929,2.375006337953975,2.2569640538194444,1.3772236781282137,0.32343375813895375,-0.23274940252304077,1.8493480682373047,-11.582412719726562,-0.23352600634098053,0.010717654600739479,-0.008873432874679565,-0.3801945447921753,-9.650903701782227,0.07613751292228699,0.07232841849327087
1701588570020244121,-3447224.740502012,-5747449.500358929,2.3929025133384965,2.2711974522569447,1.413214019340611,0.32643375813895376,1.8531516790390015,-5.058488845825195,-4.702059745788574,-0.0669349953532219,0.010810364969074726,-1.0780028104782104,-1.2222094535827637,-10.536577224731445,0.20558318495750427,0.07456144690513611
1701588570070069074,-3447224.740502012,-5747449.500358929,2.4112917383446,2.2362609288194446,1.331546333702742,0.32943375813895376,-1.1521589756011963,-3.3488144874572754,-15.587846755981445,0.3825136423110962,0.017828429117798805,0.1777389645576477,-2.827491283416748,-9.159258842468262,0.0973941907286644,0.0796014666557312
1701588570123772621,-3447224.9447366097,-5747449.321370396,2.436257501436641,2.2899597743055558,1.208782217249515,0.32643375813895376,2.6110072135925293,0.874748945236206,-14.806924819946289,-0.38213998079299927,0.02272137999534607,0.5757314562797546,0.01687277853488922,-9.78478717803955,0.07408574223518372,0.08224981278181076
1701588570170063257,-3447225.151171725,-5747449.143200212,2.4527341326011918,2.2492003819444446,1.0867417382381062,0.32943375813895376,1.814368486404419,3.5051891803741455,-2.2017951011657715,-0.17236094176769257,0.02285316400229931,0.27360451221466064,-0.4043618142604828,-9.53742790222168,0.0927370935678482,0.08460430800914764
1701588570222729921,-3447225.151171725,-5747449.143200212,2.472359319521358,2.286563081597222,1.2752570442926496,0.32643375813895376,-3.1365787982940674,-0.38127243518829346,-9.045755386352539,0.5419413447380066,0.023785976693034172,1.0728665590286255,-0.6552401781082153,-7.048853874206543,0.021688178181648254,0.08489380776882172
1701588570269583940,-3447225.3525304594,-5747448.975937402,2.491970678163936,2.2446716883680553,1.292626495150517,0.32943375813895376,0.4188831150531769,0.7024486660957336,-9.540916442871094,-0.4042075574398041,0.01879628747701645,0.41136884689331055,-3.4740452766418457,-10.736927032470703,0.09314335137605667,0.08517611026763916
1701588570320837736,-3447225.3525304594,-5747448.975937402,2.5113865335716508,2.3143830208333336,1.347370126357312,0.33243375813895376,-0.1286415457725525,-1.2030091285705566,-7.378912925720215,-0.05345623195171356,0.01809503510594368,0.556004524230957,-0.5806398391723633,-10.982772827148438,-0.05073525756597519,0.08436387777328491
1701588570371246814,-3447225.5779666468,-5747448.81298751,2.530728002382686,2.2991791059027777,1.2741561302452746,0.32943375813895376,-0.9745583534240723,-0.3138701915740967,-10.755553245544434,0.3234981894493103,0.021999934688210487,-0.6488621830940247,-3.266718864440918,-10.393604278564453,0.02984287217259407,0.08501360565423965
1701588570420289278,-3447225.5779666468,-5747448.81298751,2.5477982958091996,2.2927093793402777,1.18395063999186,0.33201883248530684,0.8200955390930176,1.281585931777954,-10.562261581420898,-0.3617085814476013,0.02238205075263977,-0.0935044139623642,-0.42010369896888733,-10.305145263671875,0.07951472699642181,0.08409284800291061
1701588570470707654,-3447225.801275854,-5747448.656656577,2.5690289934410355,2.322470121527778,1.052644627260646,0.32901883248530683,-0.8393938541412354,2.4254720211029053,-6.649295806884766,0.21111254394054413,0.024415481835603714,2.141935110092163,-1.560863971710205,-9.695093154907227,0.10690750181674957,0.08564584702253342
1701588570519403696,-3447225.801275854,-5747448.656656577,2.5892697771324418,2.2718445399305556,1.1852167968847958,0.33201883248530684,0.5812737345695496,2.0316364765167236,-7.134911060333252,0.17915615439414978,0.023796390742063522,1.0760893821716309,-2.3223440647125244,-9.777624130249023,0.09456051886081696,0.08926849812269211
1701588570569703102,-3447226.029719176,-5747448.504083715,2.6089550455345414,2.3299103645833337,1.1626991823382986,0.32901883248530683,-2.6121985912323,-3.915550947189331,-13.727712631225586,-0.1870175004005432,0.021171974018216133,-0.1952536553144455,-1.0488383769989014,-9.57771110534668,0.08454999327659607,0.09231771528720856
1701588570621314764,-3447226.029719176,-5747448.504083715,2.6267634828819535,2.314706449652778,1.2495345134390397,0.33201883248530684,-2.249213933944702,-0.4400758743286133,-11.327075958251953,0.4907818138599396,0.022735657170414925,-1.0836659669876099,-4.946605682373047,-9.331920623779297,-0.037893831729888916,0.09087581932544708
1701588570668769359,-3447226.2690000064,-5747448.362030149,2.6452452142967484,2.3303955078125003,1.2310821846823596,0.32901883248530683,0.4976022243499756,-1.6824820041656494,-16.52686309814453,-0.04327753931283951,0.021755769848823547,-0.5813217163085938,-0.41944029927253723,-9.72059440612793,-0.09203578531742096,0.08759577572345734
1701588570720895051,-3447226.2690000064,-5747448.362030149,2.662341256929805,2.31875,1.305466644851573,0.33201883248530684,-0.19984528422355652,-1.764474868774414,0.9135433435440063,-0.08549587428569794,0.019100334495306015,0.7016577124595642,-2.8604183197021484,-9.053237915039062,0.051059283316135406,0.08501388877630234
1701588570769652843,-3447226.2690000064,-5747448.362030149,2.6810938318504594,2.3221466927083334,1.2680703081397942,0.32901883248530683,-2.356734037399292,-1.9312621355056763,-9.07439136505127,0.2260027378797531,0.022829556837677956,0.3265633285045624,-1.157623291015625,-9.319107055664062,0.07320224493741989,0.08586204051971436
1701588570823706388,-3447226.5079963165,-5747448.225542053,2.7031284769310258,2.327160529513889,1.270673467424821,0.32601883248530683,-0.22979110479354858,2.9996001720428467,-15.383817672729492,-0.3193354606628418,0.02394859306514263,-0.27759185433387756,-2.157649040222168,-10.074420928955078,0.18651142716407776,0.08998101204633713
1701588570870260953,-3447226.5079963165,-5747448.225542053,2.722305913759639,2.3221466927083334,1.2001293588169695,0.32301883248530683,-3.4415059089660645,5.292670249938965,-1.2597956657409668,0.510209321975708,0.02815987542271614,1.2249773740768433,-3.766801357269287,-11.286338806152344,-0.02203563041985035,0.09269113093614578
1701588570919447183,-3447226.757682604,-5747448.092840452,2.742228647066524,2.3672730642361115,1.2445177577271063,0.3200188324853068,3.208103656768799,-0.7485442161560059,-13.545755386352539,-0.13907670974731445,0.02791593410074711,-0.18887802958488464,-3.4849886894226074,-8.868964195251465,0.031107615679502487,0.09054137021303177
1701588570971400499,-3447227.006245366,-5747447.972611299,2.760536809755733,2.3100158116319447,1.2056133072767488,0.32301883248530683,-0.5449219346046448,-4.102858543395996,-5.3332414627075195,-0.26378706097602844,0.02270672470331192,0.3796336352825165,-2.8911638259887695,-9.138594627380371,-0.029566563665866852,0.08643545210361481
1701588571058731079,-3447227.006245366,-5747447.972611299,2.797339578463008,2.3609650520833334,1.210157784451616,0.3200188324853068,-3.629225730895996,-4.015493869781494,-8.053047180175781,0.4502217173576355,0.019403154030442238,-1.1633539199829102,0.1398087441921234,-9.184602737426758,0.017407335340976715,0.08410364389419556
1701588571086758375,-3447227.2619678937,-5747447.860530937,2.8115598161949418,2.3609650520833334,1.1149996613482132,0.3170188324853068,2.7016079425811768,-1.3895151615142822,-14.624370574951172,-0.3253844082355499,0.018128592520952225,0.46116164326667786,-0.6353566646575928,-10.463713645935059,0.09269136190414429,0.08458928763866425
1701588571160441160,-3447227.52128811,-5747447.762234496,2.837990423036983,2.357568359375,0.985297885725352,0.3200188324853068,-2.251253604888916,4.257225513458252,-5.559941291809082,0.4526761770248413,0.02003592438995838,0.45748478174209595,-1.9125347137451172,-10.095453262329102,0.11165095865726471,0.09186777472496033
1701588571196815252,-3447227.52128811,-5747447.762234496,2.8559628923668168,2.357568359375,1.0168002024781126,0.3170188324853068,-0.716101884841919,-3.020958423614502,-8.635308265686035,0.11166244745254517,0.02101302146911621,0.9121816158294678,-1.164947271347046,-10.237022399902344,-0.05631734058260918,0.09209992736577988
1701588571228281974,-3447227.52128811,-5747447.762234496,2.869250436617305,2.3268371006944446,0.9596092644165973,0.3200188324853068,2.4847824573516846,0.7508070468902588,-3.0214951038360596,-0.06478489935398102,0.02128302864730358,0.018370792269706726,-1.2469351291656494,-8.536815643310547,0.007828351110219955,0.09257449209690094
1701588571268387317,-3447227.7818645644,-5747447.667467086,2.8847123583091996,2.3907257942708338,1.0088651151297119,0.3170188324853068,-0.7660046219825745,0.27088963985443115,-9.996106147766113,0.024986840784549713,0.019985778257250786,0.1711243838071823,-4.1775031089782715,-9.729921340942383,-0.06597600132226944,0.091876320540905
