time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588735478991985,-3447223.9660809957,-5747450.176543416,2.2572924097313187,2.287533598090278,1.3295742007198081,0.3033408097438374,-3.422511577606201,-3.8749492168426514,-4.4079461097717285,-0.1517387479543686,-0.011360067874193192,-0.08479486405849457,-1.169996738433838,-10.429407119750977,0.14519482851028442,0.07275238633155823
1701588735531381130,-3447223.9660809957,-5747450.176543416,2.2797438104881547,2.2919005772569445,1.2644185542385782,0.30634080974383743,-3.1633970737457275,-8.566460609436035,-15.071208953857422,0.4683384299278259,-0.005104725249111652,-0.4758998155593872,0.7354311943054199,-8.21163558959961,0.16616633534431458,0.07980360090732574
1701588735580033063,-3447224.1538151274,-5747449.978648383,2.2959195574058793,2.2919005772569445,1.318565569134931,0.3033408097438374,0.07302045822143555,-1.0359301567077637,-19.317066192626953,0.12092737853527069,-0.0008573215454816818,-2.607917308807373,-2.290919780731201,-11.060783386230469,0.15121330320835114,0.08675722032785416
1701588735639081239,-3447224.1538151274,-5747449.978648383,2.3214255769981644,2.2645660112847223,1.2596824523938122,0.30634080974383743,-0.9694215059280396,-2.933577299118042,-8.506447792053223,-0.11022615432739258,0.0022907855454832315,-1.5411275625228882,-2.673163414001465,-10.586240768432617,-0.056825846433639526,0.08746771514415741
1701588735678093194,-3447224.3348973836,-5747449.783462741,2.329216142488887,2.2645660112847223,1.2559849376244874,0.3033408097438374,1.803821086883545,-0.7867180109024048,-17.16878318786621,0.3695777654647827,-0.0007840202888473868,0.39535993337631226,-3.0297508239746094,-8.657475471496582,-0.09556083381175995,0.0847015455365181
1701588735733589410,-3447224.522977078,-5747449.598038356,2.350041051699092,2.2407898524305554,1.2069798840509522,0.30634080974383743,1.7721498012542725,3.352006435394287,-11.383152961730957,-0.2828417420387268,-0.004320891574025154,0.5349270105361938,-2.264981985092163,-10.22431755065918,-0.1300276219844818,0.08022008091211319
1701588735778839588,-3447224.522977078,-5747449.598038356,2.370254655672481,2.2407898524305554,1.263235802539696,0.30934080974383743,-1.2977864742279053,-6.370753288269043,-4.961572170257568,-0.33699846267700195,-0.00833897665143013,0.49522295594215393,-2.7687230110168457,-9.89657974243164,-0.03452177718281746,0.07621654123067856
1701588735832608938,-3447224.7262386545,-5747449.420426077,2.3898035486473344,2.2128081987847223,1.2123906838150666,0.30634080974383743,-1.6591055393218994,2.6443474292755127,-8.387728691101074,0.5327644348144531,-0.007208585739135742,0.48779749870300293,-2.4957809448242188,-8.59493637084961,0.12205985933542252,0.0754515677690506
1701588735878383874,-3447224.7262386545,-5747449.420426077,2.4124757250084183,2.2128081987847223,1.2105317510441271,0.30934080974383743,-0.14813002943992615,3.864048957824707,-3.41165828704834,0.257081001996994,-0.0054832156747579575,-0.0354025661945343,-1.1774319410324097,-8.61652946472168,0.05568814277648926,0.07549742609262466
1701588735935411691,-3447224.7262386545,-5747449.420426077,2.4321605165733597,2.2598753732638888,1.1164002189748488,0.30634080974383743,-4.226521968841553,-2.395969867706299,-17.234407424926758,-0.3422888219356537,-0.004973775241523981,-0.37155812978744507,-2.617063045501709,-9.98385238647461,0.06744023412466049,0.07721341401338577
1701588735981028556,-3447224.9345663837,-5747449.249380743,2.455690046144893,2.2598753732638888,1.126104804260472,0.30934080974383743,-3.31050443649292,1.9325451850891113,-5.626757621765137,0.19551105797290802,-0.003163385670632124,-0.8514626026153564,-1.3528294563293457,-8.78477668762207,-0.04642881080508232,0.0786643847823143
1701588736034627914,-3447224.9345663837,-5747449.249380743,2.4761663873924515,2.254214448784722,1.0504578477631374,0.31234080974383743,-2.16117525100708,-1.6643834114074707,-11.343182563781738,0.19743254780769348,0.0006075662677176297,-1.0149770975112915,-1.9124797582626343,-8.989923477172852,-0.04090574011206627,0.08013187348842621
1701588736079294204,-3447225.1415267033,-5747449.084598843,2.499100347353389,2.254214448784722,1.0245312953969323,0.30934080974383743,1.4742642641067505,1.5967590808868408,-14.78544807434082,-0.2663634121417999,0.0005436168285086751,-0.7892768979072571,1.7373111248016357,-9.778873443603516,-0.005347462370991707,0.07966431975364685
1701588736131882905,-3447225.1415267033,-5747449.084598843,2.517030378176143,2.2713591666666666,0.9375379220148109,0.31234080974383743,-0.4096341133117676,1.8696945905685425,3.1047801971435547,-0.050210192799568176,0.00335716363042593,0.3366100490093231,-1.0852875709533691,-10.038858413696289,-0.0007529548020102084,0.08048687130212784
1701588736180122137,-3447225.3576690364,-5747448.923842828,2.536867280794551,2.2713591666666666,0.9826255264624021,0.30934080974383743,0.9343352913856506,-12.136336326599121,-15.481656074523926,0.42585986852645874,0.008555423468351364,0.7730244398117065,-0.11545301973819733,-9.02042293548584,-0.03477546572685242,0.07963943481445312
1701588736233499765,-3447225.3576690364,-5747448.923842828,2.552864690615108,2.2579345703125,0.9266291655596905,0.31234080974383743,-1.581841230392456,0.08586978912353516,-15.72506046295166,-0.1567957103252411,0.010404049418866634,0.19716696441173553,-1.7774405479431152,-11.723564147949219,-0.0371672585606575,0.07775332033634186
1701588736280564308,-3447225.5820864965,-5747448.77733807,2.5686747034324906,2.2579345703125,0.9412391459066303,0.30934080974383743,0.20389550924301147,-4.218397617340088,-5.369632720947266,-0.34782424569129944,0.008769528940320015,0.1797465831041336,-1.0361580848693848,-10.907665252685547,-0.042241811752319336,0.07617899030447006
1701588736331888675,-3447225.5820864965,-5747448.77733807,2.5842153032554886,2.262948637152778,0.8765918487480717,0.31234080974383743,-2.180718183517456,4.589892387390137,-7.498824596405029,0.5265845060348511,0.01113000139594078,-0.6611350774765015,-4.575055122375488,-9.810701370239258,0.10122552514076233,0.07796264439821243
1701588736378872394,-3447225.806313168,-5747448.627876225,2.601148744417598,2.2325408072916666,0.9566744530218264,0.31534080974383744,1.969473958015442,1.0364716053009033,-3.4701225757598877,0.013484509661793709,0.007729354780167341,-0.1110093891620636,-2.657254219055176,-9.509662628173828,0.06129278242588043,0.08062030375003815
1701588736431609869,-3447225.806313168,-5747448.627876225,2.6165052850975297,2.241274995659722,0.9221747391464962,0.31234080974383743,1.4408231973648071,-8.708650588989258,-22.38228988647461,-0.3029888868331909,0.005814105272293091,1.405819296836853,-0.6828069090843201,-8.939711570739746,-0.02205042541027069,0.08206051588058472
1701588736478477478,-3447226.0375723895,-5747448.493181393,2.6332351167930863,2.241274995659722,1.0031120245570915,0.31534080974383744,-3.723410129547119,4.266774654388428,-8.345967292785645,0.3863089680671692,0.0020178176928311586,1.6647871732711792,-3.0331125259399414,-9.75808334350586,-0.008921360597014427,0.07970308512449265
1701588736531734228,-3447226.0375723895,-5747448.493181393,2.645791669680049,2.2268798828125003,0.9720293709325224,0.31234080974383743,0.5094074010848999,0.8940503597259521,-0.8654567003250122,-0.06271804869174957,-0.0007776734419167042,0.2508251667022705,-3.1082611083984375,-9.900496482849121,-0.0937410295009613,0.0763082206249237
1701588736580989837,-3447226.2695893445,-5747448.359876572,2.6673618753685258,2.2268798828125003,1.0031536166384611,0.31534080974383744,-0.1501075029373169,1.3654334545135498,-13.645979881286621,-0.6002336144447327,-0.002568494062870741,0.5490545034408569,-1.7661033868789673,-9.893350601196289,-0.0993356853723526,0.07339096814393997
1701588736634443283,-3447226.2695893445,-5747448.359876572,2.684745450807979,2.268124418402778,0.9460355224830943,0.31234080974383743,-2.39627742767334,5.177021503448486,-6.615886688232422,0.34405916929244995,0.0011598645942285657,-0.6218904256820679,-0.4475633502006531,-9.594547271728516,0.09431672096252441,0.07534375786781311
1701588736679366111,-3447226.5120469187,-5747448.233648979,2.707096715761592,2.239172248263889,0.9887408918987506,0.31534080974383744,3.648362636566162,-3.7868924140930176,-10.50797176361084,0.1672912836074829,0.009005543775856495,-0.3785514235496521,-4.946962833404541,-11.284368515014648,0.11345192790031433,0.07870123535394669
1701588736734007358,-3447226.751333731,-5747448.112334234,2.7219239671959183,2.2728148263888888,0.9358981658734569,0.31834080974383744,-0.12114989757537842,-1.779547095298767,-16.14445686340332,-0.4606039226055145,0.009653482586145401,0.17318253219127655,-0.5420429706573486,-9.872930526733398,0.0026086047291755676,0.08012917637825012
1701588736778263092,-3447226.751333731,-5747448.112334234,2.7370850046409867,2.2451568315972223,0.9663853570749118,0.32134080974383744,1.4508742094039917,-2.057967185974121,-7.203517913818359,-0.1946084052324295,0.012887864373624325,0.022638194262981415,-1.7504680156707764,-8.980445861816406,0.012474516406655312,0.07796775549650192
1701588736829532146,-3447226.751333731,-5747448.112334234,2.7537566622032426,2.2876953125,0.9158793154045402,0.31834080974383744,-2.375192642211914,-7.536487102508545,-19.14883041381836,0.3100697994232178,0.013932578265666962,0.23269055783748627,-3.347372531890869,-8.707180976867676,0.0055099776946008205,0.0774143636226654
1701588736879605770,-3447226.9919031616,-5747447.996151351,2.767959733797481,2.2603607465277777,0.9876067357643584,0.32134080974383744,0.7278066277503967,-2.5469706058502197,-7.800694465637207,-0.02578623592853546,0.011943472549319267,0.46632444858551025,0.6218968033790588,-9.393558502197266,0.07843731343746185,0.074969083070755
1701588736933847188,-3447226.9919031616,-5747447.996151351,2.784782548738887,2.274594144965278,0.977758207563226,0.32434080974383744,1.9219281673431396,-1.9016531705856323,-4.554704666137695,0.035027675330638885,0.009358801878988743,-0.4981316924095154,-0.9883447885513306,-10.328776359558105,0.10968706011772156,0.07751472294330597
1701588736980972766,-3447227.243085849,-5747447.894074218,2.799611230684688,2.2919005772569445,1.0012174659887216,0.32734080974383745,-0.25968024134635925,-3.294572591781616,-8.561929702758789,0.5002443194389343,0.00879500899463892,-0.11578056961297989,-3.577908515930176,-9.049101829528809,0.04408479109406471,0.08000167459249496
1701588737031657934,-3447227.243085849,-5747447.894074218,2.815267225099971,2.2637574392361115,0.9582881083638046,0.33034080974383745,0.9077833890914917,-1.5961618423461914,-17.062591552734375,-0.1724986732006073,0.009057688526809216,-0.7530709505081177,-1.177729845046997,-10.285087585449219,0.048697296530008316,0.08169831335544586
1701588737080212116,-3447227.491587992,-5747447.799814195,2.834537645174434,2.296591215277778,1.038917637031143,0.33334080974383745,0.8675463199615479,1.3303871154785156,-0.3529950976371765,-0.01199861615896225,0.005407431628555059,-0.5310277938842773,-2.3692870140075684,-10.192259788513184,0.029248427599668503,0.08150811493396759
1701588737132169008,-3447227.491587992,-5747447.799814195,2.8545490701927445,2.317617769097222,0.9949798367929454,0.33034080974383745,-3.3889575004577637,-1.4431629180908203,-6.981590270996094,0.21154320240020752,0.010833026841282845,-1.4661375284194946,-2.4767727851867676,-11.331708908081055,0.0024618860334157944,0.08037397265434265
1701588737179111957,-3447227.74689397,-5747447.701564006,2.875391145540645,2.3218230338541668,1.0019396965422906,0.32734080974383745,0.950880229473114,1.0751746892929077,-11.223270416259766,-0.5822905898094177,0.007418174296617508,-2.612844705581665,-3.7789793014526367,-10.311478614807129,0.011333937756717205,0.07763072848320007
1701588737231186151,-3447227.74689397,-5747447.701564006,2.8917881448997758,2.3025757986111115,0.9301221203263099,0.33034080974383745,1.6793780326843262,0.20279961824417114,-7.84901762008667,0.09819617867469788,0.007380195427685976,-0.5750917792320251,-4.145542144775391,-10.505681991577148,-0.05055472254753113,0.0749129205942154
1701588737280745506,-3447228.004700275,-5747447.624964911,2.913796563936641,2.324896297743056,0.9744081695740159,0.32734080974383745,-2.2244973182678223,-0.03199923038482666,-1.4322073459625244,0.12939167022705078,0.012406403198838234,-0.31042295694351196,-1.60975182056427,-9.17452621459961,0.016674434766173363,0.07363877445459366
1701588737333974361,-3447228.004700275,-5747447.624964911,2.9313966234459183,2.3022521397569444,0.9198747363986532,0.32434080974383744,0.8592579364776611,-4.368677139282227,-14.112504959106445,-0.35445404052734375,0.009976043365895748,0.3870267868041992,-1.9041626453399658,-10.11746597290039,0.041583478450775146,0.07326692342758179
1701588737381273508,-3447228.2686161115,-5747447.548649357,2.9450694521202347,2.34462890625,0.9512445595939356,0.32134080974383744,0.24252484738826752,-0.5557427406311035,-13.665667533874512,0.6136347055435181,0.012277059257030487,-0.5084280371665955,-3.572205066680908,-10.958620071411133,-0.05314803123474121,0.07149099558591843
1701588737429881095,-3447228.2686161115,-5747447.548649357,2.9621283014549515,2.338482608506945,0.8895099937381122,0.31834080974383744,-0.07973098754882812,-3.3112688064575195,-20.606868743896484,-0.29058462381362915,0.011545946821570396,-0.05803599953651428,-1.8247630596160889,-9.661734580993652,0.007723528891801834,0.06829316914081573
1701588737480005979,-3447228.5299833603,-5747447.477278105,2.9741760690941117,2.3151915928819444,0.9938591756112262,0.31534080974383744,1.9831370115280151,-0.9624044895172119,4.664238929748535,-0.20291608572006226,0.003933064639568329,0.31155267357826233,-0.9495677351951599,-9.731328964233398,-0.042355336248874664,0.0654802918434143
1701588737531170845,-3447228.795224601,-5747447.4175780155,2.990794797731807,2.3692138671875003,0.963876275786126,0.31234080974383743,-1.470597743988037,-3.6942803859710693,-9.610119819641113,0.1862460970878601,0.0050588385201990604,-0.5670801401138306,-3.4864301681518555,-9.36199951171875,0.04951835796236992,0.06501338630914688
1701588737580858945,-3447228.795224601,-5747447.4175780155,3.00477375586169,2.299502534722222,1.0053295117286623,0.30934080974383743,4.51173734664917,-1.1377564668655396,-13.217039108276367,-0.1794877052307129,0.0014421952655538917,-0.1751486361026764,-0.8403079509735107,-10.146583557128906,0.06375176459550858,0.066497802734375
1701588737629948139,-3447228.795224601,-5747447.4175780155,3.022152562929561,2.3604796788194444,0.9723432120398502,0.30634080974383743,-1.472190260887146,4.400675296783447,-10.270533561706543,0.5179310441017151,0.00375285092741251,-0.47344815731048584,-3.738469362258911,-9.166500091552734,0.10747639834880829,0.06989801675081253
1701588737679757833,-3447229.0630482254,-5747447.36309217,3.0409075220360062,2.3202056597222223,1.0256616926918403,0.3033408097438374,2.3566718101501465,1.7178449630737305,-12.597789764404297,-0.04786935821175575,0.006366988178342581,-0.7759227752685547,-0.4113956391811371,-11.091999053955078,-0.017877979204058647,0.0702727884054184
1701588737729551553,-3447229.0630482254,-5747447.36309217,3.0530115564598344,2.343496675347222,1.0123608095399286,0.30634080974383743,1.3242552280426025,2.7508671283721924,-5.231822490692139,-0.023816142231225967,0.007554222829639912,-0.6100223660469055,-2.7274413108825684,-10.215805053710938,0.027735251933336258,0.07067926228046417
