"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
6.532654581629348,37142.78109830785,10968.779663635572,-141827.66846514118,-10615.7426880996,141367.4300087251,102519.32197147902
6.541550004149491,36601.9734863061,10760.193753573552,-142245.5349641677,-10401.893594428442,141599.42951317824,102810.37107110482
6.550462480033538,36571.93749221872,10598.73494486148,-142279.56397811414,-10207.846829961065,141967.35173549675,103178.92339394163
6.558410370452271,36619.739765379214,10497.00614338158,-142287.5061330037,-10083.705099201406,142310.40194144013,103421.09159691288
6.566966905468564,36647.88233207304,10334.616469747049,-142265.15480252064,-9888.980679714015,142604.87172167437,103684.83661734979
6.574306328832038,37045.28933306415,10261.082573431975,-142072.92410998812,-9780.07976573904,142869.05528897193,103868.79784407267
6.5816930306982435,37453.14688524124,10251.64194788686,-141927.3010727514,-9730.476051229398,143177.81338584854,104218.00992735117
6.590043711182653,36873.78208890559,10034.21219369661,-142345.12389810703,-9515.180021985198,143536.6271816661,104369.71859224561
6.5963232940697605,36832.256506880665,9900.422935992268,-142382.58628512922,-9357.975007965668,143796.67725175008,104632.22090671679
6.6024973208109925,37498.43054310281,9874.205184676572,-141979.5664213409,-9281.925783755714,144118.61981481148,104701.51635444979
6.608762320252091,36994.55554016673,9729.45196679011,-142382.47867307803,-9146.251790117885,144341.25658957165,104881.7024451852
6.6159177504568065,36939.916259207785,9554.081770989944,-142382.43642641034,-8944.909993593885,144665.27323209445,105144.1012726373
6.622818406836094,37667.35693763619,9528.56539196488,-142029.66643912063,-8876.757187842504,144954.1706082994,105251.24422252813
6.630237923546545,37071.218429274544,9369.449591352777,-142395.01469583373,-8718.689936564611,145268.4150589258,105392.42174563259
6.638445053316259,36980.46098393808,9208.359734230144,-142412.8760377065,-8520.740106701847,145758.4782013665,105671.99259233533
6.645547448999437,36949.30459084595,9094.296366896144,-142322.59892525783,-8388.164411402946,145815.41960663212,105816.77209281901
6.652183410524403,37649.21279334472,9062.267659114512,-141964.43814178547,-8307.32401709586,146174.61293280066,105900.39140152371
6.658512098615471,36834.82914734314,8896.148432803167,-142377.90024915105,-8153.584668511712,146502.2396118622,105988.39929141644
6.664909167636457,36863.49930898759,8708.66258985029,-142261.97632438593,-7936.331520723385,146700.16280502474,106209.32216047827
6.672494738457772,37342.226619556604,8676.488689152879,-141998.4880254855,-7864.952686965186,146985.8629813587,106289.46979756436
6.680381785506545,36780.673908916266,8519.466645053824,-142297.4866230416,-7709.952246769089,147402.62042762144,106380.01375270457
6.6875904475606,36651.26437665501,8364.327586976391,-142279.314679004,-7534.93761023994,147616.53585327495,106465.72285371996
6.697513172074541,36565.56410244094,8120.76578508318,-142158.52889087042,-7246.253480196169,148142.2228817686,106574.62289082655
6.7063001693174344,36601.77671834841,7995.79897477664,-142180.68770374052,-7101.346960096195,148429.2957629546,106692.51173621434
6.714674674174426,36810.95802074694,7865.703543441299,-141986.86588825786,-6931.672015012763,148862.50751737886,106709.95709270709
6.723171321597427,36917.620483706356,7746.629126444391,-142035.6855731349,-6788.764389235641,149161.8199946465,106896.78448730329
6.734963581505533,36975.33788491134,7551.61520400162,-141859.21798000656,-6558.928419088616,149811.27692601312,106812.21806696145
6.7429630325186185,37017.84428778799,7345.199643827381,-141993.8312628831,-6326.705755111449,150047.61321697204,107080.0929118604
6.7489630325186205,36480.16322202864,7316.49572641853,-142129.95243699846,-6308.484228485136,150315.66394329694,107115.89918726517
6.756449099521071,36477.6951218008,7124.660617346753,-142003.99863361573,-6098.367181480004,150490.91696521846,107098.10171226576
6.767415237523887,36514.63628846117,6940.049226715604,-141960.27705310946,-5881.592902004826,150938.4600737894,107229.48167873676
6.775697320426111,36429.580109969014,6767.697985734358,-141938.21484068953,-5685.797193909534,151355.741779848,107195.28355573604
6.787646237721301,36586.901829719354,6632.17860519957,-141811.8883472334,-5522.498458125204,151825.09314948544,107199.6167936629
6.797086741596015,36361.3970913484,6465.368135416748,-141918.09371375656,-5339.826078782351,152195.5144280505,107286.35946466551
6.80430867962316,36706.01960066682,6334.438445512324,-141659.75055356,-5175.961335192508,152439.4384588885,107176.0716349673
6.813344716549627,37012.84457161918,6185.094144919214,-141525.2308947055,-4998.699859136013,152863.9885472798,106977.3107803761
6.820193366570305,36350.052321212825,6171.148576639666,-141859.52136746596,-5007.1045853155765,153076.57734059953,107183.73080332833
6.828900806509201,36344.83430922552,6010.139830293151,-141818.11833167067,-4822.022229356996,153406.33364183945,107232.78568462444
6.837415631470287,36318.67440724114,5836.794824467206,-141758.60019430966,-4631.003336074208,153725.55381734463,107249.40587981262
6.843415631470289,36670.35180829631,5692.457437954662,-141505.7083656878,-4459.432091219211,153862.82927037508,107022.90678761553
6.849415631470291,36355.48345340396,5709.870814063384,-141726.856075345,-4483.920624104984,154210.9985829435,107173.65492263736
6.856862770741203,36273.727369892695,5558.078639749249,-141700.57586457088,-4320.3438508354075,154563.95559965807,107154.39626652018
6.863177684506951,36688.738868106324,5435.73287648818,-141467.68001825307,-4169.882872710543,154676.50418846947,107113.14738956625
6.869574281156468,36401.65647789842,5402.359811693901,-141640.05821207553,-4139.365849688022,154998.94064750063,107125.85094367448
6.876418089350135,36260.83329932923,5234.164063511592,-141580.26063999353,-3962.6158978982885,155174.07489937384,107150.53137179774
6.8835731043210036,36726.84827280022,5123.127876547325,-141339.92228506357,-3820.7536539064536,155330.08310658598,106908.4360522484
6.88959019320634,36414.06732921257,5133.377151981479,-141552.20283786143,-3842.6652637031048,155647.20078600646,107086.9518658652
6.895590193206342,36307.211185769695,4983.802098275285,-141504.72853742252,-3685.6770117367646,155933.39673371325,106970.25325697777
6.902590193206344,37074.45661590992,4916.96651786737,-141204.82964852388,-3581.467312063941,156012.18046252037,106927.1176928516
6.908590193206346,36464.919752464695,4889.433415451322,-141493.5858139303,-3574.4376715071094,156323.05092037265,106994.58295658414
6.915161021966798,36494.82293340295,4721.275093482261,-141367.77596503482,-3392.9888150853026,156515.65117447564,106888.10899425736
6.92281193282817,36903.41257619459,4672.407805838286,-141158.33800585658,-3321.3993940966525,156704.02080013885,106811.81091898333
6.930659931695096,36460.159360103884,4638.616190548946,-141381.55945055178,-3298.4971589982233,157030.16929764906,106825.8641370791
6.936880320461677,36371.78757896656,4520.792194403857,-141336.4765710757,-3171.6604833494334,157243.0693323189,106744.4964529003
6.943914738338393,36631.776660697375,4402.414956572504,-141135.08164928237,-3036.7941380238453,157365.74931209983,106614.75153212172
6.9508933905173205,36415.7199810823,4427.290027015049,-141265.79196424806,-3066.507901821423,157638.25611247087,106699.63345752338
6.958152319789861,36346.7858308139,4353.665782532159,-141246.2261392943,-2985.122762394223,157913.31149402636,106620.85714082688
6.966720320339076,36329.98285192136,4142.267996871959,-141089.45915871594,-2758.6007866713717,158201.09281593616,106429.61062309434
6.975689114082857,36250.30236440039,4140.142915891386,-141098.83263159593,-2759.6200875876743,158465.35557031815,106492.61788114022
6.984541449274848,36433.19210461937,4051.345976404439,-140936.92718352433,-2654.627291619165,158549.77568954922,106258.51995879582
6.994793892557978,36481.027030196376,3992.681253438115,-140882.47221954324,-2581.2789547255607,159037.2045170398,106237.30982118887
7.00079389255798,36247.59329832099,4006.1059593008226,-141076.333239288,-2604.633696838931,159164.68578620043,106248.88026123126
7.007731346691099,36143.03175629122,3937.796889212115,-141019.69511637813,-2530.8367936591712,159398.87704469063,106096.5830470521
7.015769622255112,36129.75779298506,3827.03589521925,-140955.75500758694,-2411.0363461379848,159618.59770985335,106035.57425301809
7.02197865698003,36889.7217722838,3914.931672665775,-140565.01868865493,-2470.945252129371,159885.81855593636,105717.1397635712
7.027978656980032,36101.243599788424,3829.701219833413,-141003.61896326343,-2407.128808317002,159982.72991528656,105934.39508362814
7.033978656980034,36508.46353858496,3656.360581893258,-140719.8951027461,-2215.6109302318405,160022.28832688738,105746.35798952494
7.0409786569800366,36160.486170679505,3725.2619888310614,-140927.07518470965,-2295.45609422389,160257.74236942083,105808.83623455036
7.04706404708089,36054.32173707344,3690.7575201549566,-140922.133160484,-2253.2449876745254,160527.7980714223,105739.7221597405
7.053452554091334,36391.27623058788,3566.798496877544,-140744.7687675012,-2116.1559151456277,160593.612755782,105535.0811739416
7.059747577500839,36140.53194578464,3619.709088944729,-140902.8281312317,-2174.0204477176662,160797.14075513673,105479.82580199114
7.066747577500841,36074.05149451297,3553.3889147538453,-140863.13558455993,-2100.520106170702,160973.85644319435,105355.9484222784
7.072747577500843,36778.71412699629,3518.7321059652763,-140631.63040625563,-2037.8150292753132,161302.851191625,105068.71228615822
7.0793233805039,36146.80480687733,3517.1632955861432,-140908.67069502003,-2058.235306108156,161305.08498860366,105207.81421850908
7.0874413174554665,36164.94121231081,3444.4924405952765,-140875.50740712957,-1981.851863858929,161486.79255075456,105112.35578847857
7.096556368199094,36218.90740133951,3361.15761639015,-140836.57829274805,-1890.0938040518379,161773.48714222858,104978.37937960376
7.104533747725663,36456.730742898195,3336.84168459061,-140804.71378189384,-1847.6013431386684,161980.05019335749,104899.39365110204
7.111629483886722,36984.02085995024,3432.6496633248594,-140553.17754491713,-1915.890721435847,162194.57648203167,104618.43012109486
7.119177597115417,36287.61942808692,3362.1350549382205,-140970.66507383806,-1874.6498817774725,162349.5784047504,104695.87275477959
7.125556171769781,36197.561103273285,3225.881544531227,-140947.6024557864,-1729.097415928964,162450.53096444946,104455.11808512312
7.131566169150654,37089.113511775446,3368.7847445328966,-140629.94955114278,-1841.5575981245277,162737.4326133066,104279.01418250514
7.139121760940353,36356.54653282178,3291.2150076737944,-141048.57016008976,-1790.5651223949067,162821.77025386292,104413.30341992341
7.149014678194821,36346.87730709015,3207.1033556107577,-141042.7690862866,-1694.9287531262432,163048.7271024123,104117.42805478092
7.155014678194823,36230.879561371454,3168.9536232495643,-141048.6535822615,-1658.0908136794633,163075.63297567898,104013.58718286244
7.161014678194825,37066.7309583642,3288.1518030384595,-140695.78616819935,-1748.5352467358439,163321.8083129721,103664.0201882234
7.171101860896823,36352.803782143645,3203.135799786984,-141124.91230014726,-1681.5351669715328,163411.19281423744,103854.09849561179
7.1804549834720905,36305.1170760789,3183.875759856108,-141183.154263421,-1657.4087589589908,163690.3477730012,103584.59699752377
7.1864549834720926,36222.692455415134,3158.064432253343,-141169.40202207488,-1629.4454740429987,163726.44612320012,103536.42038175139
7.1924549834720946,36906.514111456636,3218.18037463711,-140878.23403398177,-1657.2121831668323,163834.19319280548,103309.81132459482
7.198454983472097,36265.33063543909,3205.7041749933796,-141236.3859790836,-1672.4815588394554,163965.30867270278,103387.93969894895
7.205454983472099,36188.9659939629,3114.7540188274766,-141204.0985818487,-1577.0239210922596,164100.9218250456,103113.11670526682
7.211454983472101,37038.765364130864,3303.977254625777,-140926.74872912446,-1737.5194526447683,164269.60252878733,102943.67360462692
7.217454983472103,36240.743565122124,3206.6484940226555,-141325.2346515948,-1666.0439442443248,164311.66753208503,103053.86799896041
7.224454983472105,36262.07485354513,3075.0830056895006,-141235.91265850738,-1526.3177008356415,164265.57026240337,102610.07237788814
7.230454983472107,36359.42424268966,3235.859133483093,-141370.8435698151,-1691.8407257191254,164427.5226046043,102866.11181132382
7.236454983472109,36244.51790792935,3213.200706033,-141370.30976502923,-1667.8991487581795,164506.87064520988,102704.89817423727
7.242454983472111,36945.32717918765,3278.293149251013,-141114.40337597294,-1697.5619944543803,164582.75304767062,102557.25911952005
7.249454983472114,36346.415852281636,3283.7660970807906,-141465.20907752294,-1734.3692519584176,164619.70070479825,102628.9786860799
7.255454983472116,36177.979404564976,3216.6763768416427,-141459.4292272596,-1665.222313598276,164662.29868955028,102389.3657211794
7.261454983472118,37129.5371273821,3396.914505008516,-141178.87787274524,-1815.3254048849562,164823.6959837435,102107.78365193076
7.26745498347212,36296.1735778287,3324.800246876763,-141575.71403181495,-1773.2835573930074,164880.2298262124,102325.47480848653
7.274454983472122,36330.6440870943,3277.9103477583008,-141470.35220510137,-1724.547511930194,164704.81560478825,102063.07806407512
7.280454983472124,36408.472089152485,3374.4644622279775,-141621.12743545225,-1821.0200467133627,164872.8703216139,102154.29474344123
7.286454983472126,36293.18245308349,3401.0901634308575,-141654.98745274413,-1849.3894890465494,164964.69358396003,102036.65364708376
7.292454983472128,36991.69797628041,3453.7621785317247,-141386.20993459094,-1864.1847520760577,165019.76377477957,101697.59086189343
7.29945498347213,36444.54336593459,3479.515840886649,-141732.2329892949,-1926.7175055245204,164999.60095981084,101937.11651463207
