"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
0.23282403867372975,24030.45408972628,267.27793974011735,-146953.48755048448,-276.0874396217339,21896.586737038568,47736.52488038598
0.2365772702733366,24955.593634271794,282.8065501767258,-147199.96803339018,-295.4556561400096,22430.71949297201,48996.06402813738
0.2403847590222183,24947.30178084101,276.2051436225044,-147283.75938051706,-285.10843057817124,22552.357643773998,49722.39842697897
0.24411484914355416,25545.397631653537,263.4734307250299,-147432.30781831016,-269.32685050195107,22957.416899779826,50793.50937368179
0.2469261947344079,25528.250863831592,261.4077635362058,-147414.0526048134,-265.7145289125399,23307.427570081178,51288.6540349459
0.25010380648593983,25469.44350552278,276.2007840804332,-147326.86332511785,-282.03027261016905,23533.41361232684,51456.23035087293
0.2540044069299227,26169.55911637042,299.00609343222914,-147484.6183213366,-307.36702517867735,23780.21009484888,52202.51974217659
0.2571500837871548,26199.47924908512,294.1671967054813,-147566.1617654636,-299.2771827251721,23699.90135098667,52870.76113267137
0.26190376356281503,26292.371365840987,324.45697404430723,-147500.90342839775,-328.16938004875595,24041.899329478594,53554.556716476065
0.2646770714759552,27407.67796807146,331.94245801276645,-147754.95184608173,-336.1371919318769,24631.358233992698,54959.11681176586
0.2682056660004987,27363.585723650536,296.9093639491621,-147826.80077161783,-293.8993451995415,24597.8348775179,55553.90943741239
0.27273008414557703,27259.185719113684,289.0432269390197,-147781.6385116823,-284.3165057847337,24657.852325093,55686.76655744729
0.2764956778557135,28093.502965405874,333.0897873607254,-147984.701813426,-335.12385030731775,25067.605561122327,56449.38928143807
0.2796533322990921,28095.608088837755,336.3920537833635,-148013.48731814238,-338.47883518322186,25110.159670668152,57106.86094571444
0.2837606335430909,28147.851100628748,333.5780217572285,-147955.29285915787,-331.28302645323686,25292.209606225773,57520.78839042937
0.2905023581441171,29188.63804864784,316.8659460838781,-148138.79753588905,-303.955344429785,26011.44388970114,59884.21542917538
0.29253727908873467,30313.297939742595,313.78877290709625,-148315.96559445577,-295.40032879642473,26586.46490672203,61445.98190219715
0.2940478190779259,30150.283344493597,329.87444526506397,-148310.21723072216,-312.7111638792494,26858.74798221568,62337.75370302061
0.2952456112251862,29887.277336585303,357.70826148233886,-148229.96657463917,-346.291454419369,26927.559545275293,62271.17525268733
0.29723994616578403,29687.599416887835,379.9082344564364,-148138.38089079483,-373.5633513425648,27208.73776916644,62061.65755395158
0.2995157405898517,29725.089553223104,380.5486264490839,-148132.00704911328,-375.7822229845965,27254.808291337016,61883.29322378514
0.30410536787943554,29995.672868576035,362.6108926189254,-148197.25250123817,-353.91372602385877,27208.64396772471,61869.03203477215
0.30982706224169626,30995.40581322493,348.6857079852876,-148371.89249255043,-333.38907144363645,27232.206378172028,63760.75275747155
0.31207096343480945,30898.372396900613,330.98292755137663,-148208.49385162123,-311.5219471082272,27125.770297405998,64256.219197749204
0.3143437816406978,31994.214805499585,344.1213137231021,-148432.46129744654,-324.50368946889034,27732.953217220896,65200.57922463677
0.31649560258393966,31871.16667751489,341.1755432729346,-148526.81212126548,-318.63099329576175,27910.536588858144,65637.07029299652
0.31916932849506,31652.418002604267,355.03936943350857,-148440.79501718486,-331.2473471413863,28006.163792804156,65715.57393354342
0.3215088165576802,31653.38322157167,381.0490051586325,-148363.3475815972,-359.4424960447055,28186.448262207523,65723.55350189081
0.32388659963675515,32571.19149226874,438.88470112183836,-148442.50603035063,-425.17801032147423,28564.064480226796,66817.69382582909
0.3263188191299752,32530.677043947686,428.1627608530105,-148533.87621684695,-410.80319833302525,28586.742159342175,67511.77652901363
0.33174147573714236,32581.33162945556,411.4313407971347,-148389.77948908738,-389.94776014023347,29105.1052613648,67941.39924421813
0.33560382624942614,33306.182385404085,410.34485255909686,-148503.673890687,-376.3076693163066,29559.91610989745,68653.0860609738
0.33814917406256184,33426.27417861001,382.74975752204614,-148581.58751883075,-338.51693010716014,29754.464601744083,69558.16418588525
0.3425952151496523,33573.10647633403,391.0342004385658,-148509.0324699889,-349.53316733309805,29889.06412373486,70018.66880696366
0.34542237490530653,34488.253314469126,449.58566815023767,-148575.0321798451,-413.4772979770168,30283.656115635582,71270.62435559023
0.3478824316754978,34690.30930691607,426.0923829453158,-148619.72219394246,-389.68677517647285,30496.276776206312,72466.51522860325
0.3505912882114805,34587.13256530474,412.58356039576813,-148550.25196961846,-373.465258228431,30590.409870890664,72775.53236069156
0.35580855291653724,35222.89754319867,437.663117123281,-148645.5466687332,-393.1420271146182,31116.682130159094,74135.46604470283
0.35898900740771833,35180.53594952029,429.64927724782143,-148556.1994256804,-384.3519999054789,31248.34922337959,74370.8609004951
0.36213087793899223,35220.67645934629,443.274478006654,-148350.6098765967,-399.9676574929129,31478.084774337778,74530.07185178039
0.36448320433404574,36109.96649950551,481.4008126651674,-148489.9400567722,-432.66443502598275,31779.359287851432,75605.46650814262
0.3667713580214046,36228.617091141816,453.4231541123835,-148637.07971998263,-397.1302567066971,31931.05570772957,76536.40884720598
0.36908415812215395,36045.83723999379,442.296235686721,-148536.4817082883,-386.424286434192,31966.297153816584,76778.70165982812
0.3721191227540869,36044.59598847936,472.5384814983298,-148325.2096087216,-422.81103937959915,32230.51449036237,76863.22459826831
0.37520656160675686,36687.78789241086,505.01766790219153,-148466.97635398913,-464.13774078620787,32282.209174691503,77627.47004382354
0.3822765524362035,36837.23430407356,474.339672264,-148347.53702487683,-414.74158141238746,32606.040346450336,78799.25036918384
0.3846529776009572,37729.97433354087,522.620679793424,-148508.71003921112,-463.0624629910728,33192.928452118125,79974.1876352543
0.38671984996802267,37804.667001670925,509.3425975031619,-148577.87583300928,-441.9154781685389,33531.81776308026,80990.60687589983
0.38857541376801,37683.771731079934,502.66894341535783,-148481.15136582288,-432.2256230077424,33687.67916633452,81327.31241981404
0.3902615816378307,37614.96668464613,550.6252330831518,-148123.23287598568,-486.7674406684993,34292.41501041405,81826.32227078409
0.392200501219124,38406.77760545841,587.0030959457222,-148364.30121642223,-520.4058581577838,34610.63053790256,82376.15126818413
0.394197345262018,38312.026678361384,560.5721290741542,-148509.40465055575,-481.9250287455293,34500.52193274689,82675.14761802225
0.3975386273441269,37937.17508345374,545.0380974874535,-148178.2270716918,-472.12113483755724,34337.842112209175,82550.248908337
0.3989888714652743,37909.00962767657,561.8898508861057,-147952.05898576265,-498.25576780116535,34465.848591083486,82464.65677141267
0.4002077325205228,37982.588654092244,567.692704206335,-147915.4682354288,-503.7669155804333,34608.5009141786,82675.84237412151
0.4014381845193592,39317.75313817392,647.3373385364055,-148316.55609263957,-588.9189128908995,35276.5633647342,84104.93948699994
0.4029480584675842,39163.08734810409,619.5574015019282,-148509.3284692442,-557.0649325954787,35223.9190416802,84634.52280527606
0.404540384141095,38755.07188262396,582.1239369424969,-148393.24628965458,-516.4541170552038,35060.55444600599,84677.3400336548
0.40591173598785213,38470.61513350582,556.5640399149382,-148054.29714767655,-492.61620574728084,34866.67049349742,84324.21373474706
0.4074226572266897,38470.00197335616,545.4537949564484,-147958.96620432578,-481.05116296157036,34902.30057467505,84240.67831865154
0.4099098439560654,38630.30516118683,559.7436523685875,-147781.60732307885,-489.62069153078994,35313.07841345038,84894.94591958653
0.4109851715731237,38749.269835051804,572.2906197194338,-147742.3230854116,-501.1742720140754,35517.93748913562,85316.73315436917
0.4119851715731237,40415.14889756105,607.1336069439329,-148272.14593343833,-529.0111853585321,36003.931960653295,86853.69318834433
0.4129851715731237,40251.56320140652,565.038058196096,-148605.11951333671,-476.156912419625,35800.38964909691,87490.36805735521
0.4139851715731237,39716.79167393017,551.5055044677076,-148617.49924875016,-466.9571757636231,35657.414489620285,87438.75069011353
0.4149861896812976,39024.477398713905,573.9408916021523,-148099.9625341638,-505.5411182599242,35462.845051535034,86698.82746729441
0.4159861896812976,38937.73267444782,568.9624210311523,-147932.68127732445,-502.2804159804213,35495.850586074564,86483.76513659944
0.4179861896812976,38984.64495405617,576.4702384512185,-147555.23819032885,-498.65500153002125,35819.54105816023,86636.50744647403
0.4189861896812976,39077.50709597119,589.4165852567332,-147467.92581327405,-507.05368740023846,35988.36273288356,86887.17305707738
0.42015519336532525,39209.05323431707,604.2106505372587,-147448.6949377621,-520.6361877166756,36131.57312842799,87115.99927559326
0.42166786761859937,40233.644797333945,615.7671913736801,-147828.17127592023,-528.6359429130744,36398.63363542666,88070.1850455791
0.4234832199091564,40123.072501533556,607.991585628646,-148009.92667604054,-520.6941678404938,36317.14251564522,88489.70069866357
0.42576331958574115,39839.81454869949,605.7156923323945,-147923.21483115747,-520.4658627759976,36262.289533332194,88615.46182756593
0.428504747824516,39743.21654488625,617.4348873602988,-147649.53290845267,-535.1471148073769,36380.9038254853,88618.34024452123
0.43091264555309583,39789.817460362654,614.8371410338889,-147310.77074240174,-530.0459881573292,36635.05395208893,88934.3196527633
0.43458070933046844,40703.59409574146,643.5818386731689,-147751.79797795942,-545.1611016827413,37145.749312616994,91320.64242880032
0.43600025472888865,40553.55485246291,636.0212535691519,-147657.83948318977,-539.5949355118452,37331.104530747216,91604.81786912767
0.43723054764517505,40311.252044738445,646.1488402003718,-147152.1813916879,-552.364847036995,37529.69795975329,91622.1902223043
0.438374796801599,40292.539865170824,659.3049459935801,-147102.0302717868,-567.9233723735472,37520.696293183755,91566.15549630945
0.43951781132316364,40280.83315221905,681.9799799173327,-147011.40515323603,-591.3817881194976,37595.396112703864,91625.41287425783
0.44102129026633763,40297.7102815945,680.940613944575,-146996.0355965825,-587.225851981125,37623.399322487756,91675.40585706609
0.44412576519072616,40723.559951868796,681.4359379463466,-147201.49644460558,-578.3821801885776,37724.49002548984,92219.43676554853
0.4505201532770527,40773.22334597857,674.3709676350549,-147142.1135971614,-570.6264438772938,37780.61375752797,93005.35521897845
0.45401811258296493,41201.032471875216,671.6740677982057,-147038.10614321675,-558.70511959566,38030.98240276891,93704.40846623741
0.45749497727138416,41217.12666368015,678.069938395673,-146901.4030426576,-562.3114693004173,38156.71173841292,94539.38291017678
0.46088916492000653,41240.24718645943,700.7124080450942,-146573.0157843353,-582.8843284772358,38467.904464758976,95400.15584325283
0.4638611835814109,41791.36162955807,715.2492824570218,-146620.68754978897,-601.4706433296369,38918.675432151416,96282.96100167361
0.46651327703818213,41884.861991938924,759.6423233117171,-146566.88769995281,-652.4264517622177,39182.65682908825,97400.67429153787
0.46997853933686917,41810.7500381082,778.6523169125179,-146307.156384332,-670.3126761139026,39456.52095684859,97937.79599720593
0.4766001587142904,42272.46026436619,772.6698978732558,-146219.40727292516,-643.6920478915695,39813.497756300596,98702.95517825568
0.47997567795512047,42204.773952388234,776.0218530644845,-146166.76128170482,-642.4347289111425,39817.445291187985,99426.7845772482
0.4827412923405934,42138.030962885336,783.4217683450336,-145959.37645066812,-648.2432208980136,39922.67996475907,99763.08373065013
0.48556508089686296,42566.83719434012,791.7303007806544,-145987.32332089945,-648.3396714376084,40229.758367559196,100225.80115554463
0.48817922880090836,42655.62509711886,817.2046687002953,-145919.49555254722,-677.292352256895,40569.8627960564,101172.03782005563
0.49110681593279487,42546.21414011118,831.9520780720666,-145680.89151794158,-694.8226096677347,40633.520712340556,101468.71961972216
0.4941987314475592,42840.53800628867,835.7573729525602,-145666.89768057637,-692.9788018931592,40799.192342830385,101853.1361473698
0.4970590467374849,42849.34342349396,865.5110529011039,-145546.66106661537,-720.035415499008,40889.975283272914,102610.49279936655
0.505908265916842,43132.15497668734,918.8313383283603,-145129.72287132381,-766.6104844653347,41240.83115350402,103814.67659114786
0.5085233057194668,43260.64478380096,941.2694714815773,-144762.9836766664,-787.9630159779074,41597.89232110161,105248.2548742855
0.5111887031289063,43250.54866633167,937.9902398453445,-144632.82213433954,-785.0820661750834,41697.341024742855,105564.05111221837
0.5140189196288509,43624.42954716784,949.8243586821528,-144674.92025431636,-787.9171375094852,41850.48093974954,105988.65139679077
0.516907374134182,43633.3566335944,948.4808732115388,-144652.5935007417,-787.5850547062421,41859.54321516948,106498.5390425571
0.5202404654930513,43555.76926209735,971.0967125485394,-144376.90776869588,-813.6133389126925,42025.622491795366,106849.24586134046
0.5235904869513888,43872.469419800014,986.4424606859164,-144357.97724076573,-820.0326302515626,42264.02403794817,107252.44263981075
0.5283591249506169,43842.39376823019,987.3412310477844,-143941.11572019637,-816.7754186301227,42543.58176878954,108212.62134826636
0.5304477768458191,43828.640190374375,998.2960294045218,-143425.005555696,-825.2865858351399,42885.332941623754,108893.22555369821
0.532435532943909,44361.87210839988,990.2857991489062,-143684.70918440045,-799.1871286747303,43032.781702402324,109214.65845713066
0.534406508900795,44385.001651348284,943.7278356128568,-143863.88165872006,-745.1918350567008,42911.681757507555,109660.65607895773
0.5365728978485395,44236.25380838722,930.3484215770311,-143844.22644371932,-737.079327648184,42907.137810747365,109786.95672968058
0.539419581692684,44022.78795368749,967.1464236061214,-143484.09637068372,-788.5079783733864,42956.74506843406,109747.44055240542
0.5426068990658048,44004.749295626025,985.871832469005,-143313.70122659358,-811.6577073838358,43055.015124881626,109878.31227193623
0.5461686554080952,44376.90764429158,970.8448064408617,-143361.48557609625,-787.0493504982975,43254.063754345225,110426.19811334788
0.55008649230648,44476.32025683087,957.272421790553,-143104.10159555238,-770.961218924842,43589.36390584457,111935.18812240097
0.5536192445975204,44742.31647025413,959.4169469448195,-143072.75041268623,-767.3218994733646,43814.682251390084,112172.22740740818
0.5566042779045255,44702.406770786656,1018.4304352418451,-142829.41669204255,-827.1132300160921,43840.75112965214,112634.44938063114
0.5593677841500037,44609.49865060991,1045.2323910834161,-142656.2806140176,-855.9797968852015,43853.22419752585,112782.63688760875
0.562268628686687,44553.51639402142,1088.6449107288959,-142215.44295002025,-903.4932228436787,44056.911734104724,113138.30482164162
0.5646920814975709,45050.440453545365,1093.0719103690758,-142325.0426530239,-889.2727790642665,44374.47551931656,113707.90827410421
0.5676205120207464,45039.10035446284,1101.6801333213814,-142361.3811289716,-894.368292630023,44367.86238685101,114271.14636123582
0.5714280304614378,44814.03828310992,1129.6378917380637,-141765.8924681043,-929.4103318687545,44508.45831854181,115090.63213381835
0.5733563158624299,45388.15637077828,1129.6577061037137,-141983.46693494366,-926.2725623111018,44890.39790792077,115344.30210191505
0.5753116408694011,45375.598484540795,1125.7863136481772,-142113.34610359615,-918.4831021319147,44762.07189082747,115699.13813254033
0.577157170580741,45183.76377570171,1117.2290600351207,-142042.91247341383,-910.5159001095404,44647.923644428556,115771.60802367964
0.5790934266789934,44941.33124806016,1122.1143887671617,-141647.85697574017,-922.9628336738759,44701.981642800296,115586.0545812334
0.5810694345781358,44902.39423629826,1141.8791648573647,-141508.46751126242,-946.6777711219283,44830.37913023751,115529.69783392487
0.5832649738746472,45457.617740677546,1175.5549171726013,-141696.00101910534,-973.5102990766289,45153.055379983474,115897.58074236667
0.5848397729559986,45613.081084061145,1165.8431009621474,-141834.63508974572,-955.7419434788054,45306.849408556096,116760.08521865656
0.5881894879402152,45138.124217311335,1132.5496479304834,-141229.02178648915,-928.9575582341155,45114.37364237585,116718.0375010666
0.5905573594593935,45068.57539637061,1142.5419452640283,-141080.8883224691,-943.169943871168,45114.124565007645,116676.94697016507
0.5929753473539046,45494.79146979891,1178.8373393898262,-141144.10038238915,-975.3010729898729,45337.786703571306,116904.04004920692
0.5947591670571297,45549.34482405776,1165.3120784755042,-141200.938726644,-955.6283924203323,45294.27938614666,117589.27483207041
0.5963534662497914,45432.05600998077,1141.9665754217008,-141062.08444327925,-933.6307666173476,45364.4388347307,118075.56662856626
0.5980192302899359,45271.39621252891,1154.5851553868488,-140733.48874207173,-949.6648903132889,45420.78674011327,118061.45347166905
0.5995277513552131,45234.77558438615,1168.0339601690143,-140646.28412481138,-963.2988932031876,45426.04702630078,118034.13288798225
0.603090014691172,45918.858389041874,1174.536898112605,-140801.7065155857,-952.3206800485347,45737.739444515326,118673.24031401913
0.6054898405494562,45795.38266682639,1136.5482889319537,-140838.5476803238,-913.9578709909633,45723.379490373554,118917.69426184395
0.6082968693945846,45549.57972162985,1129.0731047739412,-140629.27597530445,-913.793800481804,45732.740848376634,118915.81055314436
0.6114966663238703,45335.689830766154,1158.6746488368078,-140151.13097605217,-951.8847070424601,45778.50602393894,118822.0205085954
0.6161316370932253,45562.72675135103,1171.6017547299334,-140184.80391822194,-958.5973566788142,45884.91976412306,119085.2808849317
0.617149250739009,46212.97373349158,1221.028598706767,-140111.51879963288,-985.988684410086,46170.77770567032,121745.06934401105
0.618997598974953,46068.243462497296,1217.7127507517039,-139995.9307396267,-991.662737514867,46283.22533096801,121715.13618329346
0.621236675836409,45778.875456236376,1228.1226052295067,-139709.39922664603,-1015.9986304708185,46350.91046221495,121166.87255916963
0.6258027140859653,46064.42512941699,1231.134300921129,-139911.1581784579,-1001.7330101663609,46469.076135709634,121123.62156924927
0.6283969272439854,45854.17761328887,1230.6467517566048,-139780.10116992082,-1007.1599246733742,46413.26940996467,120872.26267789806
0.6302499355416429,45550.16416443001,1256.9659586755895,-139340.03825130948,-1047.5486533923433,46441.82457582821,120489.6546683407
0.6327028906241332,45968.06611070075,1271.42607577532,-139400.4899168335,-1057.8295471789515,46746.577587913314,120883.29922797267
0.6343339372306102,46138.810535348646,1250.459221908919,-139398.3556718641,-1028.4583116607594,46931.45677270019,121713.98406475507
0.6362928944025862,45990.021927070615,1245.175073915447,-139290.2264709784,-1027.559882876975,46946.362227385245,121887.69635550512
0.6382719833440313,45753.297484279065,1271.1511645305918,-138997.90061444067,-1064.9252092568536,46915.764647914715,121945.72014799983
0.6435735135605716,45986.09848517113,1310.9997207908107,-138939.05024982657,-1098.2682203797795,47081.21101974231,122269.49029995393
0.6461060729817678,46097.0867383385,1279.186446439689,-139022.07989706748,-1056.7634995247831,47092.033322999596,122750.19642144618
0.6484036424004485,45982.53899133842,1279.9588729704367,-138898.58181216987,-1065.5762158382245,47090.84200286846,122827.52955245004
0.6502983878700179,45811.887711642565,1303.4026051706549,-138430.30488187313,-1094.1118229414992,47064.34563650499,123041.65644162204
0.6521520152876654,46459.83013719255,1308.7557757941477,-138645.4835456293,-1092.9942339600743,47299.59108865233,123461.99349361504
0.6536312894916299,46408.151369667845,1279.5159892472286,-138747.63158491065,-1056.9706748204835,47214.60191073176,123721.15875300534
0.6553614672391567,46183.16318966588,1262.7764361611207,-138669.02819043474,-1044.7029010156778,47205.29182220221,123764.68035393281
0.6591355924574992,45717.62993634875,1334.005646246901,-138062.33782172934,-1127.2066195683046,47215.45701629866,123451.17770290672
0.6619954556824414,45778.479298348386,1347.8256940631952,-138023.5501761927,-1139.6058290782048,47289.36625960103,123565.74626941016
0.6651272844312995,46199.40753830241,1350.23079004622,-138174.3429708577,-1130.0772953772585,47528.41659940909,124147.80352419827
0.667117732965904,46226.786347253204,1330.2155805092282,-138200.6123557825,-1109.7073868303562,47620.43883583372,124540.10183922891
0.6690157099901398,46105.08600790363,1314.724216958852,-137967.01553794832,-1097.2861453401435,47644.06944517528,124837.68241311552
0.6710189268439196,45984.91280182459,1324.8685973347272,-137716.2974823259,-1111.205401705969,47634.95839528626,124854.02681431924
0.673241007798818,46429.838989022566,1365.9686212122879,-137870.33825727727,-1143.520735858046,47825.85213925254,125191.37863219454
0.675692656589111,46382.58789049823,1339.0716738476253,-137914.56131680953,-1114.2021578320378,47693.73745259387,125366.10504804888
0.6778796790955024,45906.96306844412,1336.3658882088105,-137284.09472377063,-1124.1185253709828,47753.582612016966,125435.96729470805
0.6788796790955024,45880.29622230741,1351.7039202870142,-137231.3279233882,-1142.9992448005519,47816.47211750275,125444.5782219062
0.6806201156427635,45872.69284447873,1356.4916272772964,-137200.8732174474,-1149.4713837484308,47859.91431828922,125426.61436167694
0.6818433962899648,46937.46135553488,1289.6582160330347,-137582.73245840636,-1059.6897285198522,48219.915962912935,125934.06929592778
0.6830754503520992,46770.65044148283,1242.42749512077,-137710.9474233921,-1017.0683591914215,47821.75251440202,126065.9515088331
0.6851470421059626,46382.515783744515,1252.5105575596876,-137610.8692093791,-1036.042370132366,47595.623116204304,125953.81473472452
0.6879764371952122,45960.68164010368,1310.9785233590253,-137198.46827265507,-1106.946898740742,47696.03655492284,125588.05408728903
0.692180362744526,46300.041099692826,1345.5363224752602,-136926.8374632471,-1125.2508137600362,48285.3727268986,125812.4519655679
0.6957990496698153,46244.79170928234,1317.894807944266,-136976.05779771047,-1099.9756032700618,48084.82903634231,126135.05143735746
0.6973614414501123,46111.4605434496,1334.878358857315,-136870.39208487893,-1125.1921550573695,47984.53973642225,126638.8775669928
0.6983614414501123,46026.11419365986,1444.44066819106,-136443.03167449063,-1254.379422806064,48397.747768380534,127502.01485908871
0.6993614414501123,46024.77276977073,1446.6070968588795,-136419.10303084773,-1258.5461900627593,48531.411368714245,127485.46062752073
0.7022479423064907,46013.21175463283,1432.3657814124763,-136433.3165778437,-1241.0909356571865,48517.50650165446,127328.05210475455
0.7039001528398621,46703.59240112904,1352.9617609742497,-136816.22928138656,-1130.115434861369,48738.78010533442,127851.99687492264
0.7064050895398039,46542.90604474311,1324.0102370313955,-136844.14675578746,-1110.8529410392166,48465.87314679413,127785.58004918779
0.7124050895398039,47150.64594009016,1542.0409789741148,-136790.64816757702,-1330.378560995098,49186.866936876555,128197.04851926312
0.7147547830990012,46820.565599361275,1487.68177109972,-136722.597580198,-1282.43204800273,48803.01702845113,128514.64805834493
0.71674611432752,46332.264754999145,1451.2610651291984,-136448.34639708264,-1250.0911306058545,48506.22241646981,128472.44602194444
0.7186472628445728,45755.6711089844,1458.5274260671004,-135806.2159154347,-1267.9461953870157,48756.22514235243,128033.47860199795
0.7212088836147036,45732.22571562132,1461.8822362021576,-135728.25292896692,-1275.377650933101,48900.59037396073,127970.1637693031
0.7244743688363972,46025.35610521077,1468.954330556092,-135793.04158836824,-1280.0112695018613,49003.941534385616,128317.55218672048
0.7269702102875064,46134.42826013966,1432.839125710388,-135892.34160118157,-1241.8910833076668,48860.36430722606,128667.4548998351
0.7330147216030907,45924.45540715099,1432.9260876870449,-135630.2181025097,-1251.744842795537,48937.43048708738,128802.75124228904
0.7347894549765013,46490.64322752592,1473.0351873061445,-135763.94164166678,-1283.5850263853433,49128.849905851814,129385.68917027491
0.7362451469087905,46507.8864648235,1442.2257287279162,-135857.18485560804,-1246.696328035647,49029.590507521476,130082.37401980869
0.7378688002314928,46251.14634186276,1420.55041283825,-135723.29983246358,-1221.9155681194216,49048.13963642164,130303.22019567052
0.7392188022373052,45876.573948729616,1454.0936162276573,-135358.40221793257,-1266.247136770665,49273.36032289762,130050.55955254401
0.7404339349511351,45756.1305951175,1491.4730845332758,-135235.2711619263,-1314.1096413040227,49437.11303910134,129804.30898230744
0.7418978867910034,46395.63038597339,1487.0918308638518,-135507.79851030977,-1307.8686722344676,49742.383360085056,129939.89065907986
0.7437580481083431,46293.430899205625,1429.5166437964167,-135597.7506798149,-1244.483042243058,49388.56658900799,130058.36968880013
0.7458975036409657,45688.52187969801,1484.4906674047438,-135180.446801059,-1316.0606052414398,49018.35260405102,129874.43118801618
0.747368151921435,45645.986252767005,1493.8919446820678,-135109.30778951792,-1331.3008837672983,49123.79404704926,129748.68246177983
0.7487231223897505,45578.22117910012,1502.971434518878,-134991.2862172412,-1345.2163758677145,49338.019964162304,129610.43754439881
0.7500838734444918,45573.29037879791,1499.4183772053523,-134924.34595049248,-1343.9404408351386,49518.15714828961,129644.23477113085
0.7511204029089725,46563.93751402047,1494.7091365666465,-135274.63429597238,-1330.6107525109812,50131.02194441903,130168.50336759764
0.7521516088661551,46618.087204625204,1450.6097648635268,-135578.0887531461,-1262.777511259705,49636.78517364101,130535.27651256991
0.7531779201180991,46312.60312424446,1470.7838922972992,-135553.09853250298,-1276.7770471895117,49226.97907151711,130761.62611944816
0.7557231381251734,45523.71881560391,1528.2737051459014,-134846.47549348016,-1376.8409908875046,49499.21102483233,130297.46957226162
0.7587814581513156,45521.21864647282,1524.585185050454,-134760.60237620023,-1375.803538003395,49623.442679128864,130206.10478393854
0.7599410363390778,45532.44797624459,1519.3702797760689,-134681.31448295322,-1368.3514516917219,49684.59765948154,130200.93127824487
0.7620847224970762,45528.49296385327,1532.4933476991105,-134606.5204677564,-1379.6662535490266,49668.61444715944,130345.51053249245
0.7630954987479266,46505.05979871486,1424.27162320387,-134937.76250667387,-1207.8042087263134,49514.36664548304,131338.49681741933
0.7645294020726149,46452.0898187945,1404.9221299884348,-135134.80986211824,-1187.6858846452005,49109.3163385298,131583.6621249855
0.7658961449002214,46113.1879673894,1445.0155812686348,-135020.58313267358,-1247.6337840664714,49009.22003686584,131476.72757951083
0.767246024539349,45578.03501603073,1520.067230300012,-134583.3293281156,-1363.5659863968017,49306.69955390813,131061.74218926701
0.7705286045638461,45374.376668889745,1540.605337675282,-134408.65035750522,-1396.6534314911082,49695.22730180044,130915.2938611178
0.772225959307697,45862.28865869013,1616.6271959923129,-134544.87970648275,-1468.3703749289195,50021.808541269274,130702.92285151083
0.7739217470810297,45853.86708005615,1630.466159487691,-134649.9149452821,-1482.3745810921012,49933.418434680774,130810.47666392093
0.7760633420217274,45665.588916293374,1614.555698839125,-134570.76727789105,-1473.4812507479323,49842.86005811374,130949.41892476562
0.7775590101105373,45423.1161665635,1611.5060407994044,-134254.9609967706,-1481.9889819167645,49845.66664460392,131231.11013910788
0.7796381808758694,45364.46876380006,1610.3347898786674,-134151.2111658052,-1483.3545245742243,49966.34035880602,131381.65148384302
0.7815379432366832,45294.89520455182,1610.2159994664971,-134005.97237379002,-1485.0491896091971,50224.10633368044,131583.01477400574
0.7857857464723202,45818.97122440556,1470.2336678039303,-134501.99212217476,-1318.692190547005,49926.44798285107,132103.74435066758
0.7876472528115229,45656.38602702178,1493.5574506266641,-134449.19380804934,-1341.0498092487137,49800.73871223106,132243.67446707678
0.79186939661476,45447.77329745676,1552.601601650359,-134199.32486325348,-1414.184839097156,49892.728060755966,132148.68883311545
0.7942872011410594,45753.65627611559,1604.280085619709,-134202.09647432904,-1472.7873147162695,50217.499378968874,132312.674515295
0.7956534904221301,45697.54905515873,1663.719660233957,-134142.76478859162,-1539.3223488958665,50345.8986931779,132717.11616712017
0.7972626353285217,45445.80303869128,1666.7870383202808,-134021.18094886976,-1542.01095629718,50219.3691509786,132755.38229910203
0.7996999572627155,45196.14110050592,1668.6842035089016,-133811.3803304442,-1552.484186434496,50240.728394420206,132659.82247527348
0.8049106229990792,45444.72479410798,1679.5571635041822,-133822.73352533023,-1564.866301369558,50483.77493216103,132877.02436060994
0.8078950729478099,45411.984484647364,1665.596758613841,-133920.76062408192,-1543.834183474871,50282.706309051646,133015.0135370431
0.8112743417021666,45258.33945374193,1659.1164116961863,-133850.45444230948,-1539.0867221604926,50248.176244647344,133057.1119018166
0.8135370851154682,45570.09075751295,1659.2573485697333,-133919.8867338703,-1541.69777961902,50359.413968766596,133407.27533147775
0.8161808044243543,45391.45075027395,1649.9893551587527,-133881.84142397108,-1532.5760960146274,50316.60243153011,133593.67826371943
0.8197976146131397,45167.59272099423,1661.1145957739718,-133733.99488984852,-1547.2278028213482,50345.735430836256,133617.0019543268
0.8239117486093777,44918.44718154048,1708.795196581715,-133437.4222998992,-1609.149110943938,50565.297929578985,133585.60252062924
0.8275542959355491,45108.074523413794,1701.5587145129257,-133442.03941258485,-1601.0486057234784,50592.457044192015,133887.80725381992
0.8346310630406938,45116.35640957266,1714.006762464308,-133532.50954652496,-1607.7022503472194,50709.14767883719,134349.7108727294
0.8387548660916506,44965.280643149345,1727.8582757802421,-133478.70936323082,-1625.4483905134246,50708.50817473828,134496.6991132265
