"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
18.92474048409662,36246.461136168466,17280.114426923647,-142405.12569840468,-15861.518085611915,294732.25861457904,96631.08358024435
18.93183213449643,36212.88951492591,17261.23901927416,-142448.22253021377,-15855.243615152283,294790.52721599006,96555.90149450592
18.93683213449643,36235.84023702689,17283.837440533873,-142424.48370078468,-15868.883074172534,294838.8457579949,96585.09163916633
18.940538480328023,36228.80475960935,17282.209656567928,-142443.1389705131,-15873.193936098753,294875.3965278042,96566.56824263265
18.94278936915686,36321.17758375297,17330.295202703408,-142387.20804638494,-15904.99014273746,294948.44686735666,96601.85716993378
18.95089991109901,36236.49412923805,17265.463819857072,-142449.3486371872,-15867.619441147803,294997.64248165005,96346.93985342281
18.954609916766184,36259.52221617873,17295.540681451235,-142424.98479300155,-15885.311635654694,294998.1630799683,96458.26204386735
18.958381155762474,36249.76451900385,17291.934124869975,-142443.19116040037,-15888.492646340856,295024.8316164761,96436.60408568375
18.963381155762473,36225.03509388724,17288.014107797746,-142447.29767524367,-15888.283629838743,295015.4644415486,96408.10367029293
18.966510587148626,36290.21086283814,17324.237272933522,-142407.78671485122,-15909.021187762131,295149.411945498,96400.82895305763
18.974604340208273,36221.27125061547,17296.712237064083,-142438.71994185162,-15901.811478297099,295151.0521350565,96330.94770733651
18.978992867787344,36266.31610764004,17315.91653203322,-142424.31362228037,-15910.37176665815,295192.08598978975,96372.81938036608
18.981839835776594,36268.09143973297,17296.92280973463,-142446.10601031728,-15897.972987783698,295243.08372563054,96306.76047497879
18.985883312976473,36300.82371549577,17301.42439167773,-142441.5099989446,-15895.533733093522,295295.5005635937,96293.07340651959
18.991206398893627,36215.901573356714,17276.383150693462,-142456.18799791744,-15886.555698756732,295340.815026708,96148.56721441491
18.994250192044582,36296.47008279291,17315.346049135016,-142405.16778947183,-15909.655120935511,295430.65781446605,96226.29554941793
18.997009928350217,36288.02105420713,17312.024383733697,-142424.15347330048,-15913.125626540912,295416.23251806595,96222.50231821176
18.999753603282393,36240.818998523726,17301.16002306559,-142439.68728489228,-15910.560764044374,295402.7087833919,96179.64199431126
19.003830635652303,36176.22514210066,17299.484088162848,-142465.3656548707,-15911.789181961343,295411.1749895344,96191.90634333249
19.010587262988455,36271.44238447358,17327.753345655507,-142427.1624847662,-15931.483493632319,295548.09493677923,96198.78557521391
19.013981646957113,36311.02813001716,17322.15024281937,-142440.38606205888,-15919.881420666326,295511.01737312303,96202.86454112624
19.017467401817314,36298.517672514834,17301.246186930486,-142455.44624526214,-15905.644617685635,295526.44472070335,96115.19767678618
19.021067103976378,36233.039622585726,17290.403071125507,-142468.1655391904,-15902.75909923991,295548.823149783,96046.41385442013
19.027679069936475,36276.04940897677,17322.2180750561,-142432.65089070675,-15929.811964362689,295666.7183996407,96065.38822874198
19.032058930320392,36253.74423645145,17311.69708867646,-142446.81367508037,-15924.942687766568,295688.8948269362,96016.66632473696
19.03513357222697,36300.98910090324,17336.341524725893,-142408.29245135124,-15936.205101931086,295768.7862964107,96043.13915278812
19.037262775147266,36307.75114655842,17318.26143090003,-142436.81074443262,-15926.4834399412,295824.8261558461,96011.1266729034
19.04445488275235,36329.10110640253,17348.04168520204,-142406.99440938415,-15945.600235846608,295825.70429960545,96070.71264414322
19.047415875802425,36310.809572765385,17337.436745682262,-142437.3586393671,-15942.736943115411,295843.1733286413,96049.79406790623
19.050574847463956,36247.62719257697,17318.67162968179,-142458.7452201134,-15932.893642092198,295852.3154321273,95992.47143643103
19.0536613830924,36313.921968453826,17344.416000282177,-142441.26139741912,-15948.052353573541,295932.64036248985,96012.52349727762
19.056352916875483,36305.766050123864,17324.952521161867,-142458.01363432538,-15935.34268507934,295951.6317213685,95981.61319333855
19.063669663554677,36186.4710658041,17293.8940284117,-142453.50486838867,-15911.345181264674,295922.27335365966,95908.60879169521
19.066895448385356,36292.745499489756,17340.21265787559,-142383.85403340898,-15945.058239168507,296121.27080520685,95869.36235478305
19.07004305574518,36288.876572525594,17327.268911694413,-142420.45584717783,-15939.818410636457,296110.06928070006,95880.68771079289
19.072055307833175,36397.52411469595,17333.2099972548,-142432.74200611736,-15926.748922583245,296055.30334084394,95967.72573259502
19.077372216112177,36301.02124604744,17281.21514151041,-142447.30845678656,-15896.373852445446,296058.68138861586,95777.48937425102
19.079835369915692,36182.20304948875,17286.841406248393,-142456.72173406812,-15909.592466403861,296041.0546724144,95811.84566509264
19.082447245972677,36168.11900016287,17299.08477018359,-142466.5055136109,-15920.98937588163,296051.32733940386,95865.75188871047
19.084805564255987,36305.24337466687,17392.081006253327,-142337.06424250067,-15993.787312681192,296335.7412997156,95918.09635144443
19.087616631834113,36321.83441919835,17355.67697477516,-142401.52087762664,-15966.385587044451,296329.5055194085,95858.9087195016
19.09535689267086,36354.156187982335,17330.271647437636,-142418.1512965586,-15930.194900801835,296240.0828381927,95900.85359370463
19.09739193127187,36340.29515378294,17302.1851467205,-142452.70874656507,-15909.267542388305,296271.16619598726,95833.66406237481
19.099556522345583,36280.410600496405,17278.37848263198,-142465.5003777695,-15894.445224428026,296289.6860811833,95736.07952516816
19.102147229198934,36196.62821430575,17275.20669797569,-142469.88853734944,-15897.10592641302,296288.0223603969,95723.02352463584
19.107182100546808,36325.09463580951,17327.663608751605,-142434.56883765856,-15933.896182181299,296464.5227519306,95792.76459503788
19.109691214318154,36292.31865756672,17297.119551312262,-142440.0900412444,-15911.914218644037,296487.9381883768,95696.96492013533
19.112272368148027,36218.68866408432,17289.5494419245,-142438.8717619036,-15911.749714445576,296459.3715337317,95699.58434442636
19.115974758956895,36288.60317769924,17315.050166398785,-142410.8937222674,-15922.02009641094,296524.9027563233,95739.94335718351
19.121163069481995,36266.81737932345,17298.463056691548,-142434.84999408684,-15917.337155048464,296517.9053815592,95736.94484110436
19.123130171795825,36401.78981131099,17335.83544419331,-142391.5644808586,-15925.96586039439,296652.5469033738,95750.77457397887
19.125955076819746,36371.19549292647,17317.670854986718,-142429.47846444687,-15925.243136917954,296651.6234108163,95743.91001915307
19.12869867218368,36286.901051943656,17295.78510216876,-142435.0700865347,-15914.712166930633,296582.43730336206,95723.5377218817
19.130909642341436,36201.40200376996,17277.230471517705,-142438.45005783348,-15899.054996429346,296545.66436895594,95691.38045378804
19.136308136271026,36308.148541618335,17306.459294176748,-142428.1199450554,-15914.049826369346,296699.80811944744,95736.13403582701
19.13897472385742,36298.090308075865,17295.571191170162,-142446.291479708,-15910.767811959533,296771.9249630911,95677.48146967325
19.140891355236317,36237.86760472242,17281.065574092885,-142458.0330742825,-15899.21284012171,296807.79387508315,95657.9440037774
19.143103195330408,36334.089397465534,17320.73525394409,-142395.45189241244,-15910.543569071608,296865.233953486,95686.70589945107
19.147338425789727,36314.87916908193,17288.2552851665,-142416.14311971588,-15906.800413505463,296831.2563168762,95630.99358291131
19.149601777041095,36231.71360791402,17282.292644289744,-142425.99537929156,-15904.422721446697,296750.3690678606,95683.98503238964
19.153056646631644,36207.32778530184,17283.231892532778,-142439.4042490006,-15902.482369329908,296738.0401689714,95720.5718559475
19.154856731647463,36384.23880412775,17361.378949733375,-142321.8100460273,-15953.367507360774,296971.74584529316,95740.12872886109
19.15705945784965,36390.64702390629,17316.92819621057,-142389.8624335234,-15918.713526851494,296967.57317503274,95663.10958617416
19.162492947156444,36371.45083148701,17285.480518624267,-142435.17032245043,-15876.193214503772,296833.84158898727,95725.89387741179
19.165313047183375,36349.93056238238,17264.27864096977,-142456.02973922974,-15866.10385548532,296886.74083771015,95668.0570556985
19.167842049589733,36295.92832716641,17255.647609137268,-142447.41906125488,-15867.275519235254,296911.720404754,95624.80111237401
19.170059266679374,36184.71077680121,17265.603169895796,-142452.30071832845,-15881.669691390216,296982.47202121356,95658.55253777679
19.17503347892876,36331.933003256934,17303.437938288647,-142422.1058072456,-15905.216609635208,297183.55792369944,95692.64757211547
19.177289759820695,36287.784003498935,17276.70370247923,-142428.03738353233,-15885.20415496587,297112.33078465785,95621.07144872147
19.179742380364598,36224.2219270552,17256.9861090568,-142423.92594566592,-15868.23466049643,297067.95839418535,95607.98863190053
19.182057300008736,36195.52352749743,17256.610351225983,-142434.05589499846,-15867.632552893854,297086.92094459216,95654.7838846414
19.184228815474725,36329.17509584931,17328.37312750871,-142353.2508825281,-15920.302051273296,297285.1446225051,95770.6551448834
19.189849749228514,36335.18267969675,17261.346618472293,-142401.9863643548,-15864.78073278454,297191.11474814604,95584.40576792436
19.19207468923622,36243.07473824218,17237.470503617697,-142407.68020336545,-15845.60688471482,297105.8052028249,95568.961356841
19.19456027704464,36336.60017193168,17292.082590613834,-142389.1442704609,-15885.403648336971,297230.3146096018,95706.81429025013
19.19753832748596,36356.15748099184,17271.93272399006,-142426.66245561163,-15871.09531248744,297262.9020257401,95673.30526239458
19.20267694660733,36390.64573609478,17275.809296117684,-142392.71303976935,-15860.283955084336,297221.8320628969,95688.22499843471
19.20499450103076,36376.8670701746,17262.51358357837,-142425.48028017,-15857.429916811858,297343.0248565893,95645.62888970069
19.2075925442118,36319.10178580541,17244.887984721678,-142434.45906263875,-15848.304630780432,297401.1822292886,95590.12280933806
19.20945085464925,36206.54827411962,17239.66900786197,-142434.87930023708,-15847.436091307927,297419.58270239027,95621.48990344931
19.21569539618557,36276.780027610075,17289.24600694277,-142377.969001246,-15881.38603171749,297480.4160737424,95709.1808385033
19.21802275256471,36311.68001753445,17270.602693634275,-142409.41992820337,-15864.889630512702,297555.7371448231,95699.94812006355
19.220230054159163,36304.06361453168,17249.394645098644,-142416.6876329743,-15849.903419372049,297583.6445920895,95622.55387403851
19.224075311045155,36345.24843532015,17253.911291833658,-142408.3676714812,-15842.64239155563,297562.0797194173,95678.55107221348
19.22672463262572,36339.25311759081,17240.65519405861,-142429.03453660596,-15833.629717880063,297571.19565732515,95665.8979279022
19.23111633080914,36241.190750382695,17224.328305954474,-142442.34974321406,-15824.802220022768,297549.33961998357,95650.28960190032
19.23367281156761,36370.33794177475,17277.91154012941,-142369.3287586735,-15861.334438118734,297726.3741951997,95673.47073867162
19.23618812653265,36370.11550285243,17250.508895501825,-142410.2739421424,-15838.902462765805,297758.25067163305,95647.84111619307
19.23821033198097,36313.83179667848,17226.59671740127,-142401.0268163912,-15819.93367908227,297678.1857868698,95604.75407009902
19.243097730240997,36337.25210851187,17247.778162809296,-142374.78684999733,-15825.01001651126,297725.0143319874,95728.55900019887
19.24554950991016,36363.343171935194,17236.739616405004,-142411.47456080638,-15821.76754908959,297789.2982566965,95697.1699397476
19.247540703881022,36330.056406763724,17219.412580152963,-142420.53165246907,-15812.479255474556,297755.24130897736,95626.83918873174
19.24979935440247,36258.14639348991,17206.965948964968,-142430.72103882645,-15802.619361891595,297710.98138915666,95617.80307522025
19.252446122377755,36227.70412064808,17211.96653053742,-142441.03909836744,-15806.875441499884,297730.95225970953,95665.56861054344
19.25897372845222,36378.37911227582,17245.14616696895,-142388.12678206808,-15827.98631433282,297948.7192615037,95645.6916454848
19.26239136371208,36299.235906113856,17216.21424017454,-142389.7067862707,-15804.731680084518,297833.0627320837,95627.48587316167
19.264463972983172,36438.409090832625,17223.163037978957,-142401.38740602913,-15784.304635845876,297867.1926110694,95697.72960851948
19.266819275895937,36428.4995801665,17203.680250488283,-142426.08433090983,-15776.661651275926,297877.0766043796,95694.53855337625
19.271741540827126,36242.11158529423,17193.221660602765,-142423.38984108152,-15782.510242291037,297866.73175129906,95709.59426857559
19.273946075284936,36396.63072015332,17229.78186256324,-142366.04697673538,-15793.128421083951,298090.30321789725,95665.3168307682
19.27616084935955,36386.105807433196,17222.30223431261,-142399.46411321938,-15797.212124604706,298095.7424988747,95692.78959503381
19.278751686244977,36333.76359753499,17222.652010201502,-142402.226873523,-15808.122479644599,298054.4152533216,95731.83613470475
19.283986991054107,36357.123207725585,17231.58416848088,-142368.36230560113,-15791.112461572777,298136.9954687453,95802.85336228891
19.28683156104106,36377.79167635093,17209.201239659822,-142403.89987527224,-15779.597812204762,298197.8132159157,95733.0544240065
19.289081788622635,36355.843186873055,17181.020730918954,-142403.86379283393,-15760.499084886826,298172.3101380306,95646.22750236692
19.29133196753727,36273.26598962748,17163.007237576767,-142408.9392759173,-15745.61611057579,298123.144277355,95654.30112345201
19.29419685105113,36346.93487449137,17195.98204963827,-142368.75205505372,-15764.071240261479,298204.55495846015,95708.18433280928
19.299456152405106,36336.878577405274,17184.60665752603,-142402.82329065894,-15758.401994478318,298263.52092606894,95702.58541131858
19.301772578835873,36275.61087943432,17178.29152870552,-142404.36819176297,-15752.83190942033,298211.99534510035,95760.89914815582
19.304953331264496,36360.2746058068,17211.02210098294,-142371.8658401991,-15767.351419902481,298330.3367395754,95838.52415179892
19.307789198743805,36359.19091598876,17196.199395868287,-142403.21505375407,-15760.94841668305,298395.4152708844,95812.1209584291
19.31381559343963,36381.65813156978,17188.837326799476,-142380.83061088176,-15748.015735677065,298399.4257888517,95790.39676157884
19.316321008945177,36369.759091338645,17173.65599658351,-142397.4725261598,-15737.587573570447,298432.5900895138,95774.55799406143
19.318611288908112,36308.68515065278,17159.23429263281,-142395.44558862862,-15727.95158567203,298405.01613432454,95765.75088917806
19.321492721264224,36266.12592962307,17149.048022507446,-142403.47093619328,-15718.314890265437,298409.6712446941,95772.04426345436
19.323784870237635,36419.5576814522,17185.837329932114,-142319.83378729367,-15730.00589567166,298614.9700001001,95753.94590669658
19.32857266323447,36326.48716764401,17161.303105984283,-142389.41284669616,-15725.071406624405,298600.4471973679,95779.52385307488
19.33153270739851,36266.13818517363,17149.16532249707,-142397.53175911872,-15713.209483900233,298536.06244159857,95817.34848827805
19.334338629729928,36368.06743800491,17177.971655041438,-142364.8787088672,-15723.62690731807,298592.14892360516,95906.74116632147
19.336980536980008,36375.84132195546,17161.547492091184,-142393.5159504351,-15714.561438981975,298632.2269125416,95839.05528289688
19.34073455414016,36273.15248954583,17127.61726603306,-142417.15092073331,-15688.042950813679,298641.40308311506,95801.80870012645
19.344257237234217,36343.27806178396,17164.541810172614,-142397.12625280203,-15710.374778147363,298727.9596728912,95918.54203182425
19.346374509037066,36380.949592965684,17158.620293977558,-142397.15171765807,-15707.771692502227,298805.6536730919,95903.05217593019
19.348131704838988,36354.78243185294,17138.52409607547,-142381.09363848454,-15694.15015599163,298763.209796852,95812.38512973017
19.35027037279801,36278.773747869935,17115.219628284427,-142387.1498289079,-15670.468934144614,298695.2787010062,95802.74731871288
19.355382477622356,36392.48163904282,17149.536940694958,-142382.68448340235,-15692.732620308305,298841.82080051873,95905.78289323146
19.35742829670506,36330.031486984866,17128.61305827612,-142387.79580095614,-15679.282399438345,298811.90059699654,95853.89583936258
19.361606079167988,36269.264360729605,17119.271118191566,-142401.92258888198,-15669.982778960817,298799.3955065419,95902.25891431412
19.364006195033134,36424.53237622494,17156.47307668086,-142317.0802482506,-15686.690331682405,298920.9877322864,95909.55006823906
19.3687615214424,36360.54047203001,17131.166050132895,-142378.43303121938,-15675.683594833974,298953.7212071228,95926.81399395221
19.37091137485857,36258.3448763078,17114.7373216493,-142397.66481109918,-15659.883634862903,298926.3047750157,95969.33072267944
19.372854919191173,36415.61352471769,17163.423319982656,-142365.15972358824,-15681.078195085604,299022.907106679,96074.86963561969
19.375189018536197,36425.80574435594,17142.71977150987,-142391.82231416908,-15671.706706084404,299044.46208600944,96026.45707670119
19.38080251588381,36299.89392973148,17084.493992296382,-142391.96996710013,-15627.008422352668,298939.40748369996,95910.00737247206
19.38248592645048,36462.71669786149,17159.550559059764,-142323.33528899288,-15667.813119745777,299173.6517625653,96058.98282828377
19.384246565788736,36479.11133254589,17144.096766356884,-142353.22568203864,-15664.635073777788,299190.6375877844,96014.82852365987
19.387617197369185,36417.33899001417,17114.5644556391,-142354.4482920771,-15647.935727976384,299077.4827723831,95947.12137343362
19.3903323357256,36296.593897780986,17078.01373649434,-142362.71455080062,-15615.137960290049,298964.1176779261,95934.8851413394
19.394459669761204,36428.20100867175,17108.395352227195,-142382.1042645408,-15627.658709269464,299211.5870161044,96074.09531697533
19.397514007310885,36379.37251328118,17089.15892781148,-142381.8024850854,-15617.219175486529,299195.3903487423,96017.96893326317
19.400405521374502,36288.05406819401,17069.634885093456,-142393.3529859316,-15600.251357910798,299175.8310025046,96024.54938399052
19.403278585445864,36382.59814075074,17101.23568657873,-142353.49626845418,-15613.929916653442,299286.13569615106,96070.57499574519
19.408955376556175,36372.45784759309,17092.562776575967,-142375.75607675267,-15616.38830700348,299299.5598166443,96083.81854858898
19.412130328400995,36300.73718071442,17073.98057840676,-142385.65296610876,-15595.84824680433,299279.1962383909,96141.49645197259
19.414303752120624,36474.44023382873,17112.490640149033,-142296.43580508127,-15609.568148062815,299469.5133383087,96181.0938790817
19.416896988002897,36443.114015111416,17090.880154706785,-142336.44054561065,-15598.388082344913,299467.19324690464,96139.15925095069
19.419346802570534,36369.28669844891,17069.03886264278,-142357.18159416498,-15585.817134048926,299414.3536039873,96097.42194086431
19.42425021888028,36395.54998994433,17084.208545351612,-142365.35701057184,-15581.124879032473,299461.5604719804,96216.8345766361
19.426658583043462,36399.50706905803,17072.84770314424,-142382.94405989276,-15577.514040452968,299482.5232498212,96182.76137980641
19.429172029248818,36362.77671684428,17059.759930619017,-142381.77800448873,-15572.073144777914,299474.3108291345,96164.21630322072
19.431533583505544,36302.623583388944,17039.627962753595,-142386.41636262735,-15552.964904016984,299456.06346946664,96185.44470851032
19.436160433715777,36442.256749222564,17056.291436521307,-142367.67525066852,-15556.502359154892,299679.7219851272,96173.84567738618
19.438610358123494,36414.09514483063,17048.76852749792,-142355.1140445531,-15552.535091571819,299621.1351895417,96183.89984185703
19.441005350096283,36323.43357557931,17040.003121388505,-142357.3084658516,-15544.645162899122,299530.29424512235,96253.11685292382
19.44378562491254,36402.03970962779,17063.103569310744,-142339.5726681467,-15550.768523063003,299617.7072432543,96311.72120566446
19.44953457550167,36373.37925593463,17036.925073361275,-142369.83795412345,-15537.48451115229,299670.7584321933,96258.48450590251
19.451456980418126,36285.644566081995,17032.817070115398,-142384.42964785118,-15534.764141703443,299676.4582081295,96337.15248343434
19.45439998361454,36390.46601807697,17069.7710371239,-142341.47877011934,-15551.502190577181,299805.5166159512,96410.34377264288
19.456730949897413,36420.916739104185,17052.438982998043,-142356.56933663416,-15540.807832385348,299846.7821417553,96346.03271349576
19.458795324203642,36388.67102162226,17031.74151841613,-142350.29328938844,-15527.523707255874,299797.86468181526,96283.01756295754
19.46055824157146,36315.562168526936,17017.868777634514,-142363.36054231224,-15514.899981541737,299736.58342906996,96338.68253479774
19.462366454318097,36465.87312066605,17076.70107920039,-142314.79740720853,-15545.914454719441,299859.63933591614,96519.81470559625
19.464374878520065,36485.411981269695,17048.474591281927,-142353.13746247863,-15529.186049125312,299921.1277384633,96415.09654458903
19.46659324938098,36427.19299681373,17011.93219575241,-142357.81982296146,-15500.929971502299,299858.26101923076,96299.48659842298
19.468743008764292,36301.686672773234,16999.88437659754,-142360.50833396567,-15490.401835847331,299724.6592860912,96340.68617538357
19.471024930001175,36267.923347658434,17008.290232821982,-142376.58863109435,-15496.999090434361,299736.63777605805,96424.87548644145
19.473080551500708,36429.219536296536,17055.034049161106,-142304.4261071852,-15518.023709404584,299975.6290423845,96464.27905665874
19.47472705901666,36494.36010523252,17039.871416180897,-142333.69222729237,-15514.38345572941,300069.75811107375,96397.18707588641
19.477235913018053,36444.81096119178,17018.053842924164,-142333.3084994741,-15502.353280666985,299997.50487445836,96372.11505978045
19.47936129299102,36322.364131808,16995.089788282876,-142340.81657145426,-15480.584205416357,299899.84191469447,96412.88325066982
19.481070320442907,36269.48663438021,16994.222157042495,-142369.75087825157,-15477.653520675743,299885.3512618204,96485.41434928314
19.48310457958079,36444.93462852172,17039.152264919274,-142346.353777509,-15495.164239751026,300104.4632353884,96557.84607555246
19.485968845787585,36453.84524485908,17021.957102015553,-142363.0277787356,-15490.963437712682,300090.34214398597,96508.43438550265
19.4877004171898,36396.74615747602,17000.765065460462,-142337.37826015978,-15480.27386253967,299986.3096288548,96470.94877618336
19.48963291751476,36311.152719276484,16982.228636766868,-142339.84790671515,-15458.557768356834,299935.1518101719,96522.50375019616
19.49255002973589,36297.43640374184,16984.21031709865,-142361.06586425705,-15457.568311120616,299963.5159072394,96568.66216856916
19.495737366675257,36417.47783316961,17021.41568582384,-142308.62766152405,-15479.855211599373,300105.9180675139,96593.86217161847
19.497971182287394,36422.043572525516,17014.11566270901,-142344.05720031526,-15478.3125702639,300178.8464231896,96581.48164735577
19.50035160283162,36376.172363779224,16999.105935502303,-142364.06275339556,-15468.527324982717,300230.7778951929,96588.08627085174
19.503301798847517,36433.62045970723,17010.471104980716,-142353.51345001732,-15464.18662148645,300214.33756935195,96669.26014255613
19.506588205870077,36425.02928865544,16991.89838093636,-142371.51077370747,-15449.955226371743,300203.6230428595,96665.37157547417
19.508465973370473,36367.81287225221,16968.08512314484,-142377.87949901435,-15428.918244068589,300168.55346016854,96674.45499275005
19.510411260408514,36301.70219941563,16959.340992571215,-142383.83990960487,-15419.701176600418,300163.71619710006,96703.92260287711
19.51280342924867,36455.874686236944,17002.15403578696,-142319.92513243377,-15440.408893751337,300360.5964428364,96689.53813495362
19.514381491273035,36507.16808967329,16993.887342833266,-142324.90461698186,-15445.954992867637,300517.3713613906,96576.36419795918
19.516462191121132,36441.01445597465,16973.64369240484,-142319.54383935127,-15434.384374331443,300442.942912213,96558.54304324996
19.519032559920948,36323.22260718374,16957.626585754206,-142333.42069273774,-15415.755030684237,300295.0847373198,96655.60718937215
19.520837580315266,36286.811697294244,16958.07732739868,-142351.12536296455,-15413.776989854014,300259.3645577307,96731.01460911093
19.5225932400767,36475.73565059273,17033.687191260557,-142293.1509849488,-15463.571033499029,300390.9140732162,96895.84592626967
19.524847868366205,36488.57530911632,17005.391247295596,-142342.15186520905,-15447.676185870985,300443.96380333125,96804.3103396972
19.52701988236826,36439.57970572661,16960.230033593212,-142350.40504220256,-15409.792941333442,300423.5712364221,96707.68168482425
19.528921091651565,36295.06432794443,16926.75493941026,-142349.08553529368,-15376.317227110369,300297.78679618734,96745.37135683467
19.530963274739523,36267.26900113952,16935.533971346176,-142361.82457396179,-15383.99759745967,300297.1308005253,96814.0033002281
19.53279680227353,36491.21998394682,17007.429495350374,-142311.28330608396,-15433.497887879232,300576.8809045867,96842.12781852868
19.535004259980767,36481.33511901184,16989.002253921117,-142347.7711853987,-15426.115507951603,300571.336062501,96826.17784027067
19.537378074334505,36411.99942587911,16956.068772321247,-142336.87042557506,-15398.105690712846,300461.15903972177,96800.69631431632
19.53955532469059,36302.0533733547,16932.287182421856,-142329.16276815973,-15371.773232290328,300345.06441094936,96859.30373137206
19.541246084911435,36269.167740421755,16934.217626141504,-142354.60328880223,-15373.215437434514,300395.7139630655,96907.23117112153
19.54331372772748,36484.42150314448,16981.935035203205,-142295.39577742733,-15400.97513454904,300649.049989318,96881.03763879361
19.54610797282732,36454.99304429784,16969.523991665177,-142336.3191482928,-15399.078922016137,300607.7544209226,96911.00100570722
19.54844453376797,36389.90868852301,16949.45771441273,-142347.12455768764,-15386.297145408495,300553.0593211323,96935.06762379066
19.550324920969327,36293.399127136705,16921.978394809532,-142354.6341759956,-15356.259613606893,300499.90222468734,96957.67507733392
19.552243098389866,36463.35510886956,16961.65200176127,-142291.8060148511,-15372.215940598779,300505.254104637,96966.86302848454
19.55489239178501,36466.28957562701,16954.941844270557,-142327.26439594303,-15376.211552126228,300600.3472626499,96940.18423791009
19.557792704124694,36415.00576007136,16940.75316156981,-142347.79767592455,-15368.606889330942,300661.9857563503,96938.23064685323
19.559687891325165,36308.386113914436,16919.891000623677,-142369.4734133209,-15348.08455367257,300682.14917292,97027.636792228
19.56196127787457,36292.208263307315,16918.921356088795,-142371.51565192186,-15345.767468057473,300670.8598640142,97066.08349411607
19.564100017717017,36460.19026974777,17000.077495840233,-142276.8703652473,-15407.307746126527,300841.20287500345,97148.6382428467
19.56651523735191,36470.31060250518,16967.57002384356,-142321.40513576806,-15383.029452833678,300853.16640638595,97083.40271698662
19.56885900720048,36424.09945625814,16918.761371286626,-142326.81831455094,-15337.024377135183,300791.99198532983,96985.90996239056
19.571142759785044,36312.89318734296,16889.338646984335,-142335.70459762204,-15306.903932797435,300725.6187613826,97024.24491643108
19.57341565518437,36432.66292356272,16928.00931319788,-142327.4017710765,-15322.767645596978,300778.7562268835,97168.45914088222
19.575607002640158,36458.436044521804,16929.615097825343,-142348.41432152162,-15334.07171673811,300834.45221802633,97162.54993147048
19.57803342930657,36425.84536736887,16919.726313404342,-142347.04813015336,-15334.642990458247,300836.9307060183,97139.91424202752
19.580481454964655,36340.63779206283,16899.133351468226,-142352.72277356088,-15316.631660160952,300826.94459589676,97150.65233678003
19.582097812466227,36551.802673535094,16963.055895473226,-142279.79783009467,-15349.585899519572,301050.3534511976,97235.99297887002
19.583724250830954,36524.60487388293,16945.963369856963,-142327.85148034818,-15346.498193078638,301077.17217227555,97197.48509718326
19.587929277702685,36434.700515015844,16914.74632707558,-142329.64992211992,-15323.462150783165,300979.258368478,97162.71920132698
19.590407427645715,36323.66930379489,16879.66353540489,-142317.10491913723,-15287.01942896561,300818.2752589608,97174.79129628568
19.59301968608546,36416.49208556455,16918.20341393883,-142318.65853276476,-15305.94876466749,300971.3511631283,97291.03853665036
19.595391242463055,36450.75583467022,16917.47203307606,-142355.60503819995,-15312.390879415516,301087.8112432959,97299.45207180906
19.59747783858791,36421.09420861047,16905.52203332209,-142344.47905178712,-15306.22842531707,301064.72653858474,97281.66778176794
19.59905027219843,36331.81525764926,16887.444842177607,-142338.49231944096,-15288.428581028948,301030.2631054108,97334.65219471359
19.60113871751764,36310.592695243475,16886.623802602837,-142349.36072169323,-15286.379632373884,301047.32631633076,97367.69925846142
19.603187220660434,36498.804433353616,16947.034824305745,-142276.8179750824,-15323.707967025064,301347.7057074746,97373.00438659202
19.605082233640236,36491.63952826433,16923.94191599238,-142320.4031620775,-15310.027736525813,301317.8290994552,97346.00957715361
19.607309739782384,36419.03368526124,16892.22040785518,-142317.79200951042,-15287.004753736777,301172.95070400997,97325.47471051192
19.609557749340745,36308.53095651372,16863.23159163671,-142315.93542663523,-15257.435698051186,301036.6034062065,97354.67543039653
19.611993319821416,36285.75956906101,16867.776646628237,-142328.70118772372,-15260.304024345238,301038.7085459543,97414.54232035416
19.61518903093336,36387.48360817607,16893.08671260261,-142293.8381677548,-15271.082065712357,301129.05801085196,97439.20043492308
19.618434756955214,36423.27719705136,16887.209718217113,-142317.0814754501,-15272.058143875043,301198.35082932166,97410.14798874078
19.62030223554241,36417.87106367967,16879.35473930421,-142320.38694486028,-15264.580709133843,301265.8167827401,97433.09047349401
19.62214160347254,36542.37053126074,16916.561176079424,-142303.03340716206,-15270.80484293448,301348.06652858976,97565.97433216544
19.624392787867155,36526.061945538684,16900.802157603,-142327.13740814038,-15268.608583124913,301396.83980937407,97545.02655726722
19.626647061455497,36448.639699179985,16879.914368737227,-142323.06921333616,-15259.349272671676,301356.843242192,97530.06811726345
19.628748872796503,36295.493087971896,16847.287747279428,-142336.4401912408,-15227.486229006186,301308.36356156826,97554.43774500018
19.631342231268736,36281.94631767257,16846.46327590747,-142349.3549338569,-15224.048400485284,301320.0091917275,97580.49961500916
19.634229909663585,36419.87420937713,16892.603548112515,-142302.18381335633,-15252.287057249134,301512.8878924988,97589.04326404887
19.63600150633851,36453.720770524924,16886.70726543668,-142323.88447081187,-15253.076353405959,301559.869647615,97583.25652745579
