"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
0.3937083337422361,38557.966247940516,538.4754183375065,-149251.00676548012,-470.3972687533292,34198.4496028026,82390.3496758935
0.39801621871686527,38056.681856285875,536.2809378785943,-148908.71178539773,-468.21695594665647,34564.84558302466,83185.62703731135
0.40200657631069503,39074.80155879517,558.808802061399,-148951.48100294181,-481.0961810056784,34965.3232463902,84130.78408230834
0.4058798576203308,38506.681943808246,576.8649109973371,-148839.31753847314,-504.9932513072143,35035.66970202908,85063.29319270272
0.4089251643145703,38578.91587769665,578.9120949813121,-148715.28296801675,-502.68669550822676,35395.30197653072,85634.51494575418
0.4133008665183684,39426.899424136616,584.3435571166829,-148880.61668415822,-503.86000889522137,35603.3276683008,86572.64879547502
0.4178615259061881,38951.133044322974,598.0120959811703,-148394.40573489998,-518.5135244503338,36056.38608164515,87519.72058327617
0.42251817373235595,39918.89551552624,624.4745617248473,-148461.25927246004,-536.2837819714109,36387.23906688533,88476.18237045135
0.42707752048301906,39626.61727047617,627.9133090653648,-148326.56236979985,-541.7545462674335,36648.756744661936,89687.14057718172
0.43108428643940394,39742.725364714235,647.2857524154629,-148123.76872521627,-557.2559267305104,37103.966513422434,90399.56483932651
0.4356783611568871,40353.969265504624,650.5422866668583,-148265.02597308077,-551.9783230550883,37194.47930077851,91454.31701248507
0.4402942618050119,40252.73166578208,680.7172973913995,-147811.84419316848,-582.7522563440743,37723.044899600565,92433.78881484413
0.4432942618050119,40951.540679684775,668.9401235267067,-148117.50564308054,-560.487729288022,37760.05327524616,93408.16292678488
0.4467989343011968,40521.41964637317,688.0427092167478,-147673.03311727446,-583.6012226026797,38041.4218845586,93477.53656963575
0.45008542677333174,40920.800659848464,714.8006830071372,-147538.46283444954,-606.611732648798,38420.27607784858,94501.69482935262
0.45310885360725617,41741.78092910834,697.1637495889015,-147859.83289033646,-582.8915391709855,38411.45344581858,95385.18066097742
0.4569840617053474,41105.40138983198,702.6833284838882,-147408.52222977031,-584.819359173215,38724.46733059385,95629.19056242875
0.4599840617053474,41414.453029160315,754.0940172661675,-147191.22206853816,-637.852831501216,39201.70560014564,96523.53293161337
0.4629840617053474,42505.474960349115,758.373019119313,-147463.1560865525,-633.3644036980662,39306.457602525814,97243.73683034365
0.466374564204869,41666.68497237552,738.4362426943904,-147153.8364552673,-612.3621743454908,39294.05930308015,97655.7913465544
0.4697878699498954,41804.03962117091,764.5916422261241,-146867.81525319797,-638.201340417434,39777.36656779937,98323.37300806423
0.47397406019406996,42555.59485263683,774.0659505031563,-147020.08109314923,-638.2919533693322,39886.54951137836,99006.86490218817
0.47809251520924934,41993.802077748005,784.3699008935766,-146543.53944753457,-648.6625186771063,40120.29083897793,99856.05841219457
0.4836177291137281,42723.81130195361,803.8332222718964,-146451.46334840948,-657.8236027671104,40532.96894576022,100664.560612479
0.48923317607420547,42593.13610080453,810.272582647531,-146134.6472841907,-663.9802381658326,40816.24638912053,102264.97581728964
0.49424146439192834,43171.87366619663,846.1761025059122,-146084.9618561933,-691.9750387840701,41146.61815323017,103107.34846457641
0.49936580876279096,42782.232112552025,868.8216198678772,-145559.72019812308,-715.9078896054815,41482.25488473024,104057.6442154722
0.5040455918875727,43543.323067835554,870.0928074635015,-145703.1412563944,-709.2930651826888,41636.20045886808,104668.32047201323
0.50872878086781,43221.68988679021,893.0046380986222,-145269.9493414816,-731.0817002605713,41868.35476886574,105655.87072149108
0.5134204835789133,43928.507639012365,907.6756898121745,-145335.26128221807,-736.1124894781993,42073.9843671643,106167.68992388176
0.5197397313751816,43650.54170940467,920.8594187663837,-144777.20739932073,-747.6994782727248,42488.337478648216,107357.89648433813
0.5247726719266127,44405.8902902264,938.250368667146,-144830.346874892,-755.9616738030409,42700.98427234432,108142.92146337121
0.529945129696376,44155.36560540506,957.0038322089729,-144487.59844841872,-773.720448769219,42823.97588673209,108885.52166754771
0.5351738632487362,44747.612943485845,975.2658902780314,-144407.91980919815,-780.635235482066,43165.403145225944,109730.65064529315
0.5399537617683221,44446.37324376891,1005.0280712085469,-143877.82574986405,-813.5075358723425,43374.103750624636,110784.82444193609
0.5449903287327296,45041.22469796482,1006.0015714441622,-143876.48955314187,-805.3407295143703,43700.36817933691,111386.8185007639
0.5498233755796487,44644.031918712644,1023.4063302238845,-143473.19107301557,-825.12244039925,43867.190872184714,112079.8245600434
0.5550856347266916,45202.427010703715,1029.1931931475647,-143465.33468051912,-820.5014185972592,44031.55199007578,112671.36414868223
0.559067799344781,44913.31196700489,1068.740733511021,-142958.73693750022,-863.1434998503535,44269.031303601245,113673.09243377861
0.562817858943559,45709.93343242252,1087.174856724769,-143093.63876617243,-866.2017447079872,44503.23026956857,114065.27625544666
0.5658905530675575,44900.17769528326,1078.7660092961573,-142700.9764023499,-868.6439086955419,44442.082659380176,114429.16426454138
0.5688905530675575,44884.45080249003,1104.8416905165573,-142479.42611253943,-895.4948519709093,44657.40970986331,114534.86672294028
0.5721994607618849,45972.903961414755,1111.1824048453211,-142702.72194640516,-885.6259614484475,44800.30355676786,115234.04116766872
0.5759985690942168,45152.792416788696,1104.3697046017585,-142335.2740858655,-885.7781412051694,44721.128996806285,115585.62711787666
0.5806007125992677,45213.39128887482,1144.0294761011764,-141992.63066681282,-926.0682204185873,45051.73153406964,116033.60225398128
0.5865405802364015,45705.79941400136,1151.6941502604939,-141977.32900949902,-924.2589812654736,45160.86745025141,116869.33178515005
0.592497315372712,45985.74037712757,1179.637707762397,-141545.00186247067,-944.255071797586,45602.62649529264,117590.61828993456
0.5964341061842681,45818.5821440693,1204.4358980509596,-141232.92321580183,-972.4129226888665,45844.96672531355,118785.49224951315
0.5995393647843167,45602.55024035581,1220.233900369279,-140993.0666957352,-994.8901630768154,46055.21193752776,118645.88402345803
0.6040702518258025,46469.218686746615,1194.9337709196857,-141298.7507955739,-954.7887892396197,46037.88975235154,119319.34572726264
0.6070702518258025,45754.01656886724,1217.4810122946683,-140847.97486112567,-987.7754508594998,46050.781535464936,119282.49871019198
0.6100702518258025,45741.61963841181,1260.5208782802495,-140492.39189721877,-1033.7398798660172,46355.84935428017,119610.62614301775
0.6130702518258025,46612.57773726982,1235.303222398653,-140874.72758325838,-990.7696479404002,46309.8268349358,120360.17652968461
0.6160987468269699,45818.95374499903,1243.967792436883,-140428.64216065104,-1011.704697814938,46343.07989782498,120309.39378876751
0.6190987468269699,45891.44915517708,1281.9202800882276,-140138.19089127737,-1052.6153373105583,46556.33862698261,120557.37655933542
0.6225416624214016,46814.90491963209,1261.0249237368648,-140347.52839712542,-1013.0943591105698,46690.613913507055,121186.32675912231
0.6255416624214016,46018.62656096296,1260.4319930107008,-139994.48692309027,-1024.7482098449098,46604.95435370104,121499.41642542213
0.6285416624214016,45986.453231324165,1301.6700558062107,-139775.48989201823,-1070.7152637848017,46791.784512827675,121509.1742644893
0.631818704546282,46871.04696979642,1298.5749356474569,-139842.76699951442,-1047.6108947509265,47008.29085560961,121824.9417567444
0.6358525007907122,46272.96931179768,1290.043407891143,-139635.28648267695,-1052.776289350559,46855.972155555166,122461.04452241315
0.64058197660078,46053.73931374126,1322.820016434435,-139207.21264734823,-1093.0351173727272,47124.54346726105,122581.54806334792
0.6448492746375754,46641.914593289315,1316.4930381722365,-139296.7198826949,-1073.5537239051255,47133.2207718289,123405.86330366069
0.6486563406928053,46106.81216831348,1329.1800252750845,-138844.84716540546,-1098.275898541055,47283.19768319144,123537.05818300924
0.6534118870014701,46788.17139932507,1328.466293943729,-138953.57525406918,-1081.9452138312809,47457.45236170653,123923.7683266584
0.657870406844564,46278.97386347435,1341.8266330872775,-138599.83579687902,-1110.3609462978739,47456.843716435425,124266.43810953603
0.6623688101719541,46779.53748565229,1357.737604906291,-138417.57552400065,-1114.3489390674197,47729.48656831207,124527.72107809014
0.6666339793706543,46460.61273219192,1354.045282373268,-138288.81583513386,-1117.7306355211495,47671.33327165797,125166.47551247699
0.6703257509884696,46191.80100829515,1397.6611896592012,-137847.04037838234,-1173.4164836362547,47936.84564939562,125204.7279494289
0.6737207263329387,46948.85838096586,1369.9684294926114,-138157.1612820787,-1128.0326341797568,47855.939843917666,125874.6438018606
0.6782711335486273,46177.92774978353,1393.5328778892747,-137578.52520790207,-1171.203039452287,48067.50214235305,125629.2163929823
0.6818586323225975,47175.22522476757,1396.013022262346,-137681.215749132,-1148.4971498827476,48331.92170714783,126007.69645804499
0.6852092997864635,46611.03531468958,1370.5091736064787,-137645.34477215188,-1135.992400904248,47950.51391966585,126688.18308094576
0.6882092997864635,46252.49916768113,1414.9384131968434,-137219.90180044205,-1194.795066696758,48271.383181033896,126497.32125578218
0.6918410121890931,47009.51773654225,1416.5132770942391,-137300.76897753807,-1178.3121497670315,48569.758582477334,126650.04417172476
0.6951152155128513,46706.421220328106,1399.4480490164253,-137274.11464939194,-1171.627162755854,48311.5424397511,127402.2180157666
0.6981152155128513,46217.10717720371,1433.7909371590952,-136774.4951111521,-1219.7106817193762,48638.38366089705,127185.74024659513
0.7011152155128513,47328.02888540491,1442.0489126879188,-136953.50657045684,-1200.665693634749,48821.46550255083,127392.64180890592
0.7041152155128513,46728.80935296582,1418.2058374356263,-137027.43856783907,-1193.974069273345,48582.41423844449,128017.82975627668
0.7071152155128513,46238.43893223795,1441.3017578024692,-136514.7467019913,-1231.3248079277648,48861.069670938276,127643.55552907081
0.7101152155128513,46393.17581095869,1459.7863547260224,-136417.6812776627,-1250.9557037536122,48984.69425053171,127879.14910492227
0.7131152155128513,47233.54893506376,1435.2437552804536,-136835.90755374107,-1208.163420733393,48847.37952770368,128743.42870401323
0.7161152155128513,46389.62671693158,1439.1419655341426,-136432.46701096906,-1227.4968349060107,48952.25617744121,128399.4528525879
0.7191152155128513,46326.974560108625,1480.9260254385429,-136093.87797671644,-1278.8241762042978,49241.41816428945,128391.19732496732
0.7221152155128513,47485.864615238825,1470.2116029124834,-136463.24293097542,-1240.9161430309873,49373.71873062515,129146.79307936241
0.7251152155128513,46455.80463029946,1436.291568221943,-136173.93130434706,-1230.463585789007,49120.91216221833,129059.42826392698
0.7281152155128513,46304.17911168185,1483.6885467271225,-135825.6312990004,-1287.7292697804824,49392.00821922626,128957.81960097306
0.7311152155128513,47346.30812789617,1487.8409262441899,-135992.21136133277,-1265.8514304443809,49503.3276643009,129275.36623173961
0.7341152155128513,46714.98518603735,1459.1072143272452,-136066.44348442397,-1255.3709917381136,49263.66789526358,129919.88649775553
0.7381152155128513,46246.684325987066,1490.5527591479768,-135527.2445062816,-1301.3009795505768,49531.182154480644,129525.3250417506
0.7411152155128513,47306.166198900355,1493.5210938298308,-135712.91701560313,-1281.653869229642,49749.67526967368,129924.32362205251
0.7442594315808146,46599.03122054472,1477.2757958441287,-135715.78444730694,-1286.582624199322,49475.12999290866,130468.88848300671
0.7474498122025875,46179.511721637784,1503.3483954492199,-135276.73628217314,-1321.3788627593913,49727.570887686845,130089.84339350772
0.7508211028147938,46264.269165367856,1524.0248280363808,-135156.01231861455,-1345.8031887904322,49899.56199585031,130224.65841615712
0.7547378581774123,46947.75169662211,1507.209696250024,-135512.48483696926,-1315.413374083932,49816.61006898607,131018.09188867551
0.7581094202165689,46236.47760824222,1516.8710590171838,-135122.03652633427,-1342.4086206123268,49932.41285126341,130806.86184601816
0.7615060522667735,46943.50583467269,1552.3348103247292,-135027.48485705437,-1365.6443397450737,50235.410806785745,130941.32802933833
0.7649099060461034,46498.63862578534,1529.364062437444,-135134.6419977621,-1357.5068912480986,50056.03358770113,131415.73616888493
0.76808781327201,46128.484997798594,1557.7124378546546,-134759.86592319806,-1392.7603555711164,50228.07256923433,131199.72101412198
0.771208785898808,47080.75844428875,1579.135730102067,-134865.09251225414,-1396.2660035521867,50483.82252435572,131548.89482787545
0.7745987910150518,46357.95329760994,1544.7172343646648,-134851.0811485273,-1379.6445162663047,50261.71440691092,131986.10739118262
0.7779470040018163,46048.436879061745,1573.0914156580425,-134501.63111840136,-1418.5613080524834,50393.64258706496,131713.9575917039
0.7812274338309674,46857.161893256445,1586.403509265598,-134566.66971346256,-1414.110232501239,50648.31291383042,131976.48111160638
0.7843714294229662,46338.45549614276,1548.8215039361173,-134622.33261793616,-1391.7949508887114,50473.202512946555,132473.63729697256
0.7877383661378816,45924.6883953633,1597.2265000213565,-134263.19101884394,-1453.5458213458965,50607.68621333991,132214.3502348186
0.7911359099906605,46724.57094391433,1627.0267062904936,-134324.70308264147,-1462.9996679878116,50839.625103943654,132619.68433592655
0.7945636676881671,46044.3840174034,1590.2187839862045,-134359.51782201187,-1451.2653040470009,50620.60941716522,132988.1092379117
0.7978516747799461,45745.70007005722,1613.9651133339135,-134030.13538105783,-1481.5994355334215,50721.504135058305,132723.92869841337
0.8022186596266337,46710.095431977315,1615.5361352781015,-134341.79034699794,-1467.6638459971366,50917.69935720359,133492.92619125417
0.805526766589122,45666.57709734022,1608.611040135457,-134003.71357857005,-1481.8213023533176,50716.90366023847,133402.61206107354
0.8087370528339117,45546.623990677625,1649.2961733231189,-133752.38484544144,-1529.7880814873702,50884.21727029831,133187.34682717873
0.8118167839706444,46550.621721771044,1668.3937758608597,-133940.8272614392,-1524.868884929251,51105.38903472561,133690.84092928158
0.8150067529910358,45786.55881290383,1626.4177795476799,-133991.51813312227,-1504.1834074715384,50835.294220395364,134118.07036286866
0.8182240004183748,45409.757843000065,1664.5180898974347,-133574.24168795138,-1555.5390402860714,51067.723844277716,133703.86632642683
0.8214759648917271,46414.969490494244,1684.5167708626764,-133786.16475868522,-1551.7329006133323,51204.30111673924,134089.5310526773
0.8247542727287841,45634.39884856042,1652.4137273336694,-133813.6330096647,-1537.5692343033809,51010.31040288421,134520.90590666462
0.8279831022366538,45281.6306106276,1684.1556811347982,-133472.06736365016,-1580.4983775678504,51174.95794670602,134203.980818896
0.8312606656149643,45246.563990258626,1714.6629224779895,-133355.79415320177,-1616.5371984795804,51254.59187844776,134318.85486491513
0.8345504693079515,45956.80728534102,1696.2921592191137,-133799.30360525846,-1582.0670941437922,51151.9164497311,135268.97428337063
0.8376121921022479,45040.73501022541,1719.6160810527879,-133385.8462900833,-1624.2563026549458,51224.30991968499,134815.76386546742
0.8406285238450194,44954.16092143571,1754.2305679798744,-133173.41986796504,-1664.6129723296478,51373.51150199953,134798.20609211441
0.843701851012821,45674.792799951494,1724.2512333245277,-133667.3799830735,-1617.3949256835847,51304.045568128415,135576.43469938886
0.8471962346718138,44859.75788097381,1740.2478681421555,-133291.89171134718,-1647.0031280993544,51258.74203924983,135329.52541721542
0.8509816685664722,44784.4391775954,1776.109615810749,-133090.25153702497,-1690.1281062444025,51418.286939494676,135402.0863418694
0.8550953011829366,45245.05341446512,1757.2514633279352,-133451.06625688527,-1657.4302516996383,51381.886196348074,136220.46109894346
0.85876617947083,44623.64165133607,1788.6065947012341,-133168.81688762334,-1701.151079930963,51354.89471855346,136065.6918745921
0.8625676528209824,45302.20276572404,1816.452309568427,-133372.85507441495,-1723.3119595013911,51581.32658110864,136430.0848198669
0.8667650223715618,44312.99292762509,1838.991250014411,-133030.14096210117,-1757.86940281859,51361.1256849736,136433.6538492007
0.8697650223715618,44315.770610437576,1853.9767925270235,-132955.35667544874,-1775.7004446086753,51467.946217236095,136487.99916995756
0.8727650223715618,45345.45346884139,1834.6108826324707,-133430.41018106675,-1736.1350988200033,51485.945124786274,137256.14489723733
0.8764092837662683,44370.33921208731,1846.2037207629285,-133234.6502644084,-1761.5708094737047,51322.08585200033,137080.22263233105
0.8794939801952281,44089.78432039184,1892.2014320951407,-132930.8265770483,-1815.4084418797631,51479.87207107571,137044.078688676
0.8825912841648114,45038.9648634607,1868.557046380165,-133368.03258486584,-1771.915842895804,51518.07301442692,137614.61962820523
0.8858249577862346,43887.59958367201,1887.4929005894467,-133060.69303553188,-1806.7743460305487,51356.836985128895,137504.53022165727
0.8888249577862346,43905.153086062506,1924.1997946802119,-132904.87281904102,-1850.1350219489714,51546.643095419895,137497.61488459393
0.8918306077862836,44901.01267242878,1920.4459840341428,-133168.1426512444,-1825.703637935851,51722.70075177311,137891.13939250816
0.8954445989682992,44119.41400356372,1900.2160722258695,-133306.79293194882,-1812.3035421318893,51332.85143168698,138237.60528046484
0.8990284595286004,43788.00212876735,1959.6194653092398,-132990.84455623318,-1886.893455163234,51565.68243305675,138088.99630553697
0.9027112971275549,44715.013896101445,1944.9333746470668,-133407.22177007416,-1854.5435549525978,51706.14933512611,138864.23280586512
0.9065945622397956,43788.948071594976,1961.0909056757969,-133225.88851922716,-1882.9063397975044,51456.53073187205,138775.3488833273
0.9103846925876616,43715.45823566447,1996.2069657232257,-133077.51524378342,-1923.5500592246094,51591.423263253644,138785.94968778559
0.9139459779964186,44278.552527113614,1987.103384194457,-133498.7092257251,-1903.372037407974,51513.65077830421,139591.2997605948
0.9172885366160926,43508.51035676091,2022.4801020985622,-133197.9759265984,-1950.4874613342624,51500.05229441481,139338.94217250633
0.9210080346682284,43582.097719886035,2040.9142991364567,-133181.8981376034,-1968.9076124938322,51611.82920653746,139432.37004882528
0.9242363795513658,44263.76339359702,2023.4435443186142,-133653.9414414271,-1938.9553058632584,51611.55177455672,140317.0115564288
0.9275872881749176,43295.30862441442,2064.4992600596947,-133311.35611892978,-1989.08743564467,51538.722236525304,139913.5467437052
0.9320299625075074,44340.63682259024,2106.8335488712964,-133514.0453812696,-2013.8080345276048,51822.22382121792,140326.01797260714
0.9366929230911412,43373.91767824513,2098.015885794672,-133598.61287046727,-2018.3216507218744,51540.05777455791,140625.04351876967
0.9403756077970264,43132.66710641653,2177.8275645813487,-133390.0763937389,-2109.155840344274,51761.90441996752,140666.2830561827
0.943408016627979,43830.77585782845,2167.5046336404403,-133835.2529308909,-2084.572287757062,51741.63470938402,141459.64811218565
0.9481639881687273,42913.34285288368,2198.100779964727,-133552.51862769108,-2124.240605206379,51669.45571507472,141079.01230815373
0.951263765605056,43821.465846998406,2229.4273229724745,-133774.8814215022,-2136.523523659271,51896.259217979634,141710.8596181308
0.954263765605056,43175.40025706359,2224.500676928068,-133999.57666841877,-2143.103898512381,51565.38872008449,142024.79064462468
0.957263765605056,42630.42884037333,2293.258727629375,-133632.06791815613,-2221.6062516421794,51724.84238960552,141720.67402538884
0.960263765605056,42758.5533813039,2301.9756754342634,-133749.080246803,-2227.1431469681993,51779.37574545507,142008.4204281828
0.9633896396310951,43417.829949406114,2303.789619587417,-134281.070524621,-2218.6719253955903,51762.577063263074,142884.02147110106
0.96646138560954,42476.384947119805,2357.3284097525748,-133968.86172628304,-2280.858316665162,51635.90873449349,142534.92451078663
0.96946138560954,42561.64297135152,2379.4693300615972,-133958.78734908332,-2303.4091780623685,51784.46912764948,142699.30171358626
0.97246138560954,43560.779419676604,2379.9189095607367,-134488.30295021337,-2285.1206546530866,52047.162966030985,143570.5719417016
0.9757005816666732,42438.59534765675,2414.3876809168128,-134315.785893381,-2333.5394048177086,51606.9282509806,143276.65543100025
0.9790152579578072,42372.847908312186,2484.9989765618493,-134159.4075285744,-2409.979709526614,51891.65852732727,143363.89521488958
0.9822516857969419,43344.35603215366,2486.1002115003553,-134689.75988695136,-2390.5206190100494,52130.38344904832,144242.54916458236
0.9853224681827165,42328.84492466485,2498.4059110042804,-134576.73107703443,-2421.8582175849315,51856.36404181094,143939.90314036436
0.9883224681827165,42200.44894698869,2512.6076190882486,-134449.50824410398,-2439.0902849426607,51908.85022723562,143831.06509320033
0.9913224681827165,43107.135667697476,2501.419012776593,-134692.86649273883,-2403.6368189483537,52095.90787576827,144288.50734957863
0.9953224681827165,42026.786412991365,2531.535511062764,-134853.97524266285,-2458.0781552733015,51797.40729053567,144445.83910673356
0.9983224681827165,41850.501678968445,2555.047390888275,-134713.08456075034,-2484.7475107490864,51835.11999340373,144303.57149565843
1.0013224681827164,42735.61607321486,2548.7397216177333,-134968.98449040807,-2456.0577724864693,52086.57935912625,144698.53253793492
1.004322468182716,41891.65175577552,2567.4646400870283,-135225.04909042362,-2493.6958771077534,51841.97159546075,145132.06284829744
1.0075148786665218,41416.462108454834,2600.067012302923,-134943.69979479385,-2535.3080898626927,51853.44167438253,144662.55613304896
1.0105148786665215,41431.429082956696,2616.245049800976,-135050.16162352377,-2551.8038614102616,51865.81540944747,144848.93349907402
1.0135148786665211,42064.748166374025,2605.7580832430185,-135530.5712873727,-2530.2962465981304,52001.96008333682,145639.69596998583
1.0165148786665208,41228.29474979814,2626.26949004482,-135350.35639213098,-2561.493583606167,51783.87146726054,145189.9419981114
1.0198168437017296,41087.03657440929,2667.265983604929,-135300.26832197577,-2608.7422913900864,51901.100258524835,145218.72285082669
1.0231807805989224,41927.679228329056,2662.488421293033,-135759.68468360175,-2585.52033655129,52059.845985240616,145949.43056340318
1.0269402654602444,40840.50080013836,2687.791106825151,-135685.3970640266,-2630.0531156010056,51837.46579604644,145653.7609842838
1.029940265460244,40664.23449714151,2727.158051324131,-135629.1956734958,-2674.4734682994235,51897.93148389182,145598.2120760077
1.0329402654602438,41594.85970565753,2707.6002058028394,-136062.40020567254,-2637.841041925094,52053.703623730624,146259.7005461847
1.0359402654602434,40582.08671960705,2728.522535206714,-136047.4267362388,-2674.8123365935935,51842.35575312149,146014.7815610627
1.038940265460243,40205.80959157006,2774.942595046755,-135831.10250760618,-2727.847276250291,51839.9747814249,145794.88950146118
1.0423370454595005,40871.3191933,2774.4677848237725,-136055.4141352247,-2712.206227926402,52007.22391960034,146149.55030767812
1.0460545558072476,40175.45430748183,2791.579778605479,-136390.7526479247,-2741.0308406601016,51847.308389433616,146369.26275432008
1.0498515257297325,39801.78458131356,2818.0497332837444,-136268.2584302653,-2775.5784608367294,51841.99156556364,146127.23357961723
1.0539358269238244,40407.614961832835,2827.247120777463,-136566.11906580994,-2770.3240765802584,51990.469045790735,146650.4960724074
1.058363147754081,39490.90002325388,2844.5961742636696,-136653.44164135022,-2802.935677001666,51785.494485072115,146345.11101405104
1.0621981560366716,39879.97320669358,2859.3532328714655,-136701.24734403886,-2808.8521447731437,51928.45727107801,146483.52144330798
1.0662466395974366,39333.35100665789,2858.983192088799,-137020.93233980742,-2820.7766531855063,51710.40085657258,146669.74964493891
1.0693310661254152,38915.65655783283,2889.8715810640306,-136975.00919452662,-2856.102461181564,51716.522155299666,146407.08914905332
1.072372946175659,39871.88444695904,2909.572138543111,-137339.15455713062,-2863.5360785506155,51980.70964228128,147094.27785593137
1.075468985779861,38800.261055958385,2890.091110639488,-137321.8033902207,-2855.510630029556,51558.58977782557,146655.00936195863
1.0788027037037575,38571.777475083225,2922.28383522402,-137229.12459762173,-2893.802894165156,51674.94487407683,146441.27705681705
1.0839353910306044,39250.01292616428,2913.141798981175,-137634.5132643486,-2868.761945671153,51787.85628599666,146965.29296920175
1.0872943893577531,38441.50230891912,2895.797399154777,-137857.82911129226,-2862.69654258791,51430.34800332099,146609.99359215648
1.0916432129647213,39121.23166983852,2904.329678537796,-137918.49038143383,-2852.5988526889932,51680.11024069883,146846.26582696958
1.0956863529242666,38450.6026449096,2909.4106621692026,-138231.9157287684,-2876.02440716336,51310.222179704586,146847.47419199807
1.099229328671444,38181.07151136471,2910.1982868181412,-138221.1201039441,-2876.7756325699183,51290.33436904257,146614.98346793177
1.1030166530486814,38909.89776196048,2909.8593260622642,-138564.3775015245,-2856.641619103966,51315.39735356084,147051.66268262843
1.1062992722328486,37940.189544801186,2889.285207706448,-138723.095272889,-2854.3046342503285,50939.05031685806,146680.61185649905
1.109977295529646,37800.46922270227,2908.943673614333,-138633.28104341897,-2873.957218993159,51041.29587697343,146499.3537285519
1.1133689097037107,38640.354363198654,2872.845772033821,-139031.3064232485,-2813.172386273313,51024.53773839315,147018.50951400018
1.1166970030427255,37494.2816725021,2895.5597010610295,-139173.68073045614,-2862.396594440085,50766.02305053369,146417.37022028904
1.1198571054586217,37404.64037430652,2904.0180508408394,-139057.47659855743,-2867.993420741621,50810.01841697494,146249.20491192763
1.1239281967549968,38134.386393868845,2919.2421351505536,-139439.5378733232,-2869.896280588616,50850.37921859944,146712.6443938659
1.1273683146694677,37156.13428973096,2874.7753009852395,-139597.3892295806,-2832.653739749081,50438.6037000987,146051.14188550905
1.1320504520901047,37712.46465097699,2878.8092719704437,-139686.0517485434,-2817.0979538039446,50556.19878412818,146088.4731232939
1.135560516895742,37083.377649949995,2879.205371453185,-139972.89889373654,-2831.24630545591,50259.05861652603,146020.1415583509
1.138792972510799,36520.23012694181,2880.50274430543,-139889.7509639003,-2840.7084501411096,50148.94492937639,145495.22289349654
1.142314412217435,37370.24220750965,2866.397685243405,-140113.2277110167,-2797.8559464765935,50252.14173499793,145690.57927243932
1.1457742633639558,36567.28573619287,2844.9027210586833,-140410.69541192366,-2788.779468576932,49622.929932362094,145462.58635758035
1.149250046670869,36235.72603024162,2857.3338521365226,-140336.05937336845,-2808.6903860633856,49756.002571709025,145104.89876488282
1.1523669072463958,37117.307104776046,2858.015319597034,-140752.0139099179,-2783.979224659562,49736.764847869876,145442.0627980951
1.1554422314408255,35928.14864760233,2817.152428488129,-140770.0014898379,-2763.9453706164213,49369.42858955467,144721.7851165128
1.1584422314408251,35796.96240266995,2835.1971680332736,-140640.1601324377,-2781.069493493296,49415.78896684,144544.44368682787
1.1614422314408248,36734.99004412798,2816.6948698080478,-140930.0595186652,-2728.8348334655147,49567.28686042057,144724.75713976173
1.164651075911785,35923.405461224145,2827.5571789348146,-141267.59311519272,-2767.78593760867,49163.735619421604,144558.21042690845
1.1676510759117846,35333.48515981095,2815.746262647473,-141043.6677283137,-2761.3727794824263,49092.699678891084,143897.73033933662
1.1710610295464745,35322.41993570474,2817.7782398392155,-141128.8290667358,-2758.672674118924,49011.33433645619,143727.33537937363
1.17436837879153,35876.16784693582,2828.5008887674267,-141666.31720620146,-2753.667968147582,48862.9364714632,144100.50819751326
1.1773683787915297,34831.65648883477,2784.794153944387,-141503.50371696553,-2722.775812516891,48699.10885149812,143104.25738224317
1.1803683787915293,34778.887165564905,2792.072127050857,-141417.8268325564,-2729.4679538265286,48690.763269893985,142911.62841512763
1.183368378791529,35493.866099558036,2776.873651226682,-142013.9043017834,-2704.664182378139,48790.90469015086,143260.68779531473
1.1863683787915287,34445.62445750683,2766.9363654879576,-141780.2182569672,-2699.2920383128017,48285.25291237392,142410.85562540876
1.1897995369116876,34331.18308411147,2780.6369670838,-141749.89826073046,-2715.2291257604006,48428.83043991719,142092.74546586533
1.1940709090207666,34955.6509239715,2769.171682314942,-142255.58938222568,-2681.6430725647497,48150.044893725404,142335.376574184
1.1970709090207663,33906.2914431773,2739.663234710767,-142150.8867590909,-2665.847383673264,48017.47127843301,141398.5724450666
1.200070909020766,33867.42519771085,2753.376301359523,-142082.25872122144,-2679.3478860695213,48109.72134125987,141193.1025468689
1.2030709090207656,34516.28750112715,2734.514562071131,-142624.04651395997,-2642.781544679772,47863.06954148942,141404.45904620376
1.2060709090207653,33654.221064614525,2727.9953966345247,-142439.63395965123,-2648.907037369145,47863.24598926721,140675.02530650934
1.209070909020765,33466.12738969694,2725.2629310036336,-142375.75994414111,-2643.082481452412,47913.14643443854,140257.4807845137
1.212679130159934,34291.218173780406,2704.1656383643453,-142814.91966782042,-2597.7293445210335,47963.10111756547,140548.46142990378
1.2156791301599337,33184.080170558285,2681.0087866579825,-142836.92333451204,-2591.1868907406847,47599.41981860174,139505.1346361566
1.2186791301599333,32948.9716234107,2698.119940351738,-142642.6432096815,-2609.676414161614,47700.54877844092,139182.65538196987
