"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
0.9230387316117387,43949.81625355062,2036.027303129836,-133200.12537578828,-1951.6436732979018,51575.79464501722,140417.5932136543
0.9264167077893822,42716.894343885935,2085.739286133145,-132855.6112360326,-1986.797896988387,51132.526931988774,139713.61800812263
0.9298611933201985,42655.4326887834,2136.0851718693457,-132605.08028533755,-2051.3878054276574,51167.72081520219,139499.50981426865
0.933349279737322,43698.91050160245,2103.4193696148386,-133345.3790679312,-2017.2468535294254,51596.436951694755,140961.91664635326
0.9357263860976411,42690.174209806144,2095.2363385286544,-133115.54378900808,-1999.1806759631665,51014.57553654477,140399.94550264435
0.938850043901645,42394.61608211836,2174.525960105539,-132749.30262344336,-2084.4943141502877,51049.53957319258,140197.2581796014
0.9424089159294687,43228.754732252506,2138.3707018373675,-133245.67768376524,-2050.0581075844207,51318.55594254255,141090.72997927852
0.9458562712172254,42459.35921371884,2156.0785511106233,-133143.38467203893,-2061.735541408817,51016.71143076098,140886.63203118573
0.9497577640114346,42391.59599187858,2218.901460573145,-132986.75747526516,-2128.653582167433,51162.709675601815,140841.87490069214
0.9531096589841295,43244.82823569705,2197.661020896059,-133455.83229395494,-2103.3012434928255,51398.78343516883,142026.47396674048
0.956397982072872,42311.7197121978,2236.0005148998125,-133344.9502343713,-2147.847625762532,51214.29583079225,141512.2722869899
0.9584992645398226,42278.53465219547,2289.6822336211167,-133209.1563743335,-2201.841446525805,51213.283655211744,141479.5761311642
0.9615028372321944,43334.91916534144,2292.659231692615,-133539.05085165953,-2195.732357978121,51674.65702683231,142156.4221563713
0.9645028372321944,42526.98935099999,2268.4820139436124,-133756.7228586873,-2186.6685928085403,51433.15292739325,142293.2233965992
0.9675028372321944,42339.659402639765,2352.109591163327,-133388.30343279528,-2271.710867341149,51543.68541292116,142023.84193246966
0.9706158178126476,42490.29563979296,2355.9372891904018,-133575.5800122797,-2274.6782103590454,51672.41991041599,142243.0308821216
0.9741299513937767,43064.539445466056,2325.8836989972356,-134128.84724740562,-2238.1934726426057,51870.01242070415,143256.05717652207
0.9774579994066469,42407.530677742136,2427.771510938852,-133825.36625291087,-2357.168474131879,51890.43573839754,142788.05405755303
0.9810414848994424,42580.78326681196,2442.2420643095265,-133956.84980097983,-2368.0582119564974,52089.54776309377,143003.2875972128
0.9835943591213915,43315.67220375808,2451.439480088657,-134379.3043282897,-2376.8601470085846,52412.82527084088,143851.54492126568
0.9872514275998727,42533.73516836992,2570.8112341773867,-134236.73138360665,-2502.390884771806,52474.30021604538,143796.48101001445
0.9912889213424424,43446.51676165148,2644.760900075006,-134419.32524562188,-2579.110675216538,52861.04109099409,144328.04742406704
0.9947541538855572,42581.41688790784,2567.9259509496183,-134646.54239132558,-2494.523528856505,52432.84611649391,144319.55959790625
0.998091028127321,42225.43763104337,2596.731056126444,-134384.2028796846,-2537.548313840909,52493.545599489094,144018.1991892096
1.0020440128921602,42887.08955831356,2628.768641865933,-134649.26212296507,-2570.668157091925,52753.29661055192,144834.78040012027
1.0066877116446364,42054.88152252013,2623.122613815529,-134858.8261008122,-2562.4784196649975,52357.296880481896,144613.81463804614
1.009707120683184,41818.006708433255,2655.846156587277,-134809.37280615035,-2604.6530469435297,52330.357308621715,144587.40142751808
1.0118898144312192,42564.81978121364,2674.314780184821,-134981.1818870727,-2614.0275669130365,52554.49514143147,145045.87421044728
1.0154663493505818,41795.787578134055,2637.184654320128,-135222.19278645504,-2576.0926042486703,52160.52836542335,145062.87441155518
1.0190152023738037,41473.185483014386,2702.40741005362,-135046.38018846684,-2654.846325233594,52354.490031126414,144886.5653149682
1.0228944541064373,42188.26093777598,2686.3247539524505,-135516.33408797238,-2632.045625816587,52509.18562278325,145737.1261432946
1.026113241979524,41282.705186743966,2719.878835568569,-135512.65931973903,-2668.7891493353104,52269.26828548956,145406.3496990831
1.0296481209174797,41121.90140648563,2757.738645013847,-135409.04529803823,-2713.990884575902,52316.807553157625,145258.6699044878
1.0336997501909502,41712.90971790065,2780.603885986585,-135943.31502560928,-2741.4303312912475,52730.87528726116,146289.34810323964
1.0371678882803237,40727.51401634997,2779.858336279818,-135856.99080785929,-2735.745139845689,52363.06359406076,145699.88251366024
1.0398257730633103,40577.651500002336,2814.7123848485376,-135748.4456870156,-2775.024354705108,52223.03682982087,145579.4300533856
1.0437142390019463,41232.6534833236,2800.9961449650427,-136276.45681466052,-2747.912181772315,52323.43940920457,146544.76173198142
1.0468912135118658,40217.152408657326,2842.4232372903016,-136148.17301346542,-2803.620985407738,52137.66466893714,145965.08117707295
1.050556751224369,40024.54992054459,2860.621889433769,-136077.51640183784,-2824.339613242501,51993.31079232949,145820.42428394975
1.053703375785793,40545.910735416466,2771.509503636709,-136637.93976685707,-2711.098687535302,51834.84017585467,146586.15366196888
1.0571453657254284,39599.975953934896,2896.684247167107,-136351.9894211659,-2864.080783349249,51855.81021112938,146002.25995798
1.0605513986933464,39544.30675845111,2885.2244547962127,-136428.83980265,-2849.9716378902785,51792.05738459338,145988.32020778148
1.0636714381148193,40082.48092949151,2805.1878403327237,-136983.51641557578,-2762.374054669152,51855.10375313711,146844.32035014447
1.0659250169412313,39309.37772043451,2873.5010581422903,-136841.92741667264,-2834.0297165214793,51563.29689489147,146241.1097672774
1.0692919972009782,39107.07311731041,2933.4213821876638,-136769.08284658074,-2901.3473304576487,51656.30801476067,146056.4478570799
1.0725310007080258,39894.03543656304,2901.9950459065244,-137254.5567187799,-2867.2713099887637,51806.22366295733,146828.5161266947
1.0759759983722685,38938.67558641564,2896.4040802738386,-137256.6570002564,-2858.7258646372147,51477.20368227658,146329.82953406894
1.0790747565363146,38671.62427499774,2950.5439481441176,-137120.9678718575,-2920.9556529739802,51425.42461834798,146059.87357784086
1.0821224440602046,39618.66733578117,2915.647301426295,-137674.19709277773,-2878.874948954636,51652.098555031684,146947.91403996607
1.0853090801334049,38599.48690812564,2908.467511958961,-137685.505840807,-2871.120434243715,51337.95359379527,146365.2879153208
1.087631982205642,38380.95404875225,2940.9705555011155,-137522.32976426018,-2908.904258387271,51315.803067125526,146088.37258532568
1.09098761337635,38308.06013851787,2949.1094339589886,-137691.51125424562,-2913.127766495796,51356.84342255123,146038.6034615637
1.0942032609045762,38799.85458217344,2842.7917588275523,-138149.64095035545,-2787.4477755156527,51109.61531348701,146613.1512907652
1.0977779123680242,37925.737827265686,2947.496658610424,-137972.7089173048,-2916.2001759132195,51174.093907924405,146029.6946693104
1.1008579081566958,37852.50364407825,2957.6809947123375,-138079.45618036782,-2923.5006238722867,51092.64135339966,145951.3718494574
1.1038847944789034,38424.21930746466,2854.2710553555785,-138643.57196318117,-2801.36137445313,51133.7757765162,146477.55453290592
1.1076039320264388,37363.60144829522,2947.980592159431,-138274.06869327067,-2914.237067230743,50828.24644483638,145739.0099362256
1.1112601565977542,38042.88377325188,2933.0584648362988,-138457.09061321523,-2892.401456496762,50950.22524656073,146026.37901961227
1.1139902124125252,37846.67676644324,2846.457070989587,-138850.95922244404,-2791.212622843909,50729.86580408873,146108.59966973367
1.1173075684985263,37102.76491559554,2924.971180443662,-138741.37710807857,-2883.6285972710225,50603.73539659421,145574.19123523572
1.1205046336216185,37113.388981310185,2911.3057164276056,-138871.13943679444,-2865.0184619214697,50658.90879531048,145571.30413892362
1.1237869453705371,37625.05857540611,2870.1564827093534,-139355.864093973,-2819.1996133158145,50782.383979317594,146123.81436705412
1.1270444553072771,36802.561359655476,2898.671084092059,-139134.225883723,-2849.86478039264,50383.29298454408,145363.84696862756
1.1303157736863143,36847.42318562875,2882.094176006602,-139268.4488471679,-2831.938655580538,50368.80594994491,145309.10855457364
1.1338033853421805,37245.51725457525,2800.615184319137,-139790.19153304063,-2735.1392239200763,50363.51796828047,145744.61108840836
1.1368670484317838,36531.06534726196,2861.6304150807487,-139571.4326594876,-2805.1745059084155,50072.67867694517,145075.25923921252
1.1388670484317835,36588.91264965561,2843.5643554760245,-139634.05397492248,-2785.3968306118554,50084.78362844439,145038.05666341502
1.141966280648568,37282.199863926275,2825.8192807457,-139746.10562480413,-2774.8045791798377,50059.0336921277,145335.6163475586
1.1452735901264959,36455.901818075225,2768.7342708403303,-140122.3844087796,-2708.4012943302887,49825.927081674396,144809.0652517688
1.148418848713415,36271.55993658571,2831.1111741233367,-139996.58366704933,-2769.831261638534,49948.972180489836,144615.30576377222
1.1520448542035628,36926.93980991539,2816.6212502453327,-140215.20673680113,-2759.73127580537,50105.70692117434,144817.54747061583
1.1557319528323278,36162.19586071784,2766.2087725278725,-140585.7085972247,-2700.3489805231393,49638.715906605394,144196.8068690115
1.1592850280796423,36062.50590928568,2797.7689170926747,-140483.0684360288,-2731.8837378761236,49688.948694276354,144068.88618559923
1.1630146934797505,36704.541080663155,2770.1453615281903,-140898.64658199763,-2701.537215824608,49829.75391637137,144614.50567064402
1.1653311995067974,35990.12100664711,2750.070294933135,-140946.69822876627,-2682.1717350310814,49567.252411710244,143719.79833558665
1.168683057811252,35738.40161827461,2786.5769063406215,-140853.8121432723,-2719.580759958891,49485.57178978062,143529.74644340386
1.1716897207658055,36440.95658030588,2746.4902870519554,-140956.25921762516,-2671.3250367716028,49508.16544632113,143802.99828258678
1.175098270208857,35604.583475202984,2727.1615254807984,-141363.4834260924,-2648.404838287155,49191.360906406946,143128.85818905634
1.1786053541439732,35374.526568008885,2754.9075504441676,-141172.79109772187,-2684.285902315722,49251.28302638418,142772.37878888307
1.1816428169145066,35944.82752371482,2774.596605510657,-141308.6619272629,-2709.6919078059545,49315.98596338857,142915.82775375547
1.1855284025688524,35103.375753822416,2686.34359664303,-141637.8026984708,-2605.253568970705,48699.17405104208,142277.78709763283
1.1875284025688522,34880.61900328701,2732.810340628695,-141511.8237770473,-2659.4836374128204,48821.330597575114,142000.51244740334
1.190697920333212,34778.587302075335,2733.0421972455765,-141557.9638870328,-2655.3377220654506,48795.94382140435,141790.8092863947
1.1937351270911094,35178.75348200545,2643.4512955391056,-142078.31095327294,-2551.8428461570243,48520.196028432074,142061.7044885557
1.196735127091109,34432.89200922642,2696.456953597668,-141861.1501409117,-2611.7982355877184,48492.30894605642,141255.29417477388
1.1997351270911087,34321.94787274418,2697.273114804054,-141805.4038338433,-2613.246161175468,48425.751122713424,141011.68473692774
1.2027351270911084,34981.63657015044,2583.5057200934903,-142172.2438016756,-2476.7824459273443,48268.15495099935,141356.79032461497
1.205735127091108,34024.074312640645,2641.666892705708,-142222.69583912662,-2547.389665099753,47995.3085755692,140406.860424877
1.2087351270911078,33794.2309219033,2672.454686699241,-142043.2859650197,-2583.636469227065,48144.89197144157,140090.30972788122
1.2107821694133718,33747.71632034128,2663.9488813051694,-142145.05307865198,-2572.6832126355266,48050.85153876901,139898.18115797575
1.2142775532447183,34018.52336680984,2580.3631950255453,-142534.34945177028,-2475.9724447304097,47815.05033550984,139946.97463745193
1.2175024763003175,33333.37943563743,2650.5921941617826,-142410.01260142837,-2556.1052008512947,47875.37029091134,139103.46064076482
1.2205024763003172,33212.05815854879,2631.4066834762693,-142415.12617858403,-2534.2218784884526,47861.413647445974,138786.84703567688
1.2235024763003168,33595.6122049593,2541.4151742913978,-142904.94004764763,-2426.8940614712833,47607.87780008426,139052.40387934807
1.2266249507826117,32785.71002695924,2600.777364620062,-142658.91376887792,-2498.331607886045,47594.28633783351,138067.77856643833
1.2297414690065638,32621.86635255479,2614.6601484129146,-142574.00435536055,-2514.877075832084,47692.45595400805,137627.61908363237
1.233370447611658,33138.595621198365,2505.20252462758,-142979.14205459383,-2382.781327924105,47477.96311564331,137979.71251661377
1.2360736921441937,32381.328110065006,2510.692184776987,-143038.94406794044,-2387.719481380402,47198.24005296553,137010.57192406154
1.2393363386059706,32109.516486040975,2547.9177926305897,-142929.82175806642,-2432.958575698657,47357.0976668883,136498.16964040993
1.2425567899429577,32696.62595418066,2433.886921558935,-143279.12261167855,-2285.935571681943,47113.661596064616,136863.275256983
1.2457681451708076,31814.127805884385,2492.448859974586,-143225.69562100642,-2365.7948978386694,47131.5619923632,135696.10795219513
1.2495592180479473,31625.7935564027,2502.173987463353,-143142.60901610547,-2373.2732301875762,47252.9690861572,135329.87592088536
1.2527307279037523,32255.51473042692,2391.0400054272477,-143437.30975991665,-2233.269750137816,47233.72068454257,135558.7964058084
1.2560669554036352,31349.725597841883,2438.306995676877,-143541.58061106963,-2296.100592759841,46882.607045842444,134512.39024903957
1.2595101311160142,31146.795889519446,2437.1789986178587,-143365.28242312485,-2291.106894171453,47148.66498866014,133984.76816465665
1.2618988298288094,31720.887331596954,2392.9608865035734,-143426.13551721608,-2230.405475619027,47248.9859703684,134095.6909248563
1.2649331833895094,31049.788746027465,2345.550303087166,-143823.01732508416,-2174.006871263251,46793.016984872855,133105.87738168138
1.267933183389509,30754.458165658452,2374.131333032455,-143636.8564749657,-2212.208443592235,47062.52224435438,132725.54963215027
